electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C008_Moto_Lineal_Electrica_P04,-1.0,-0.1,7.0,22.82408352752681
1,EV_B08_C008_Moto_Lineal_Electrica_P04,8.0,81.5907157917892,-1.0,22.82408352752681
1,EV_B08_C008_Moto_Lineal_Electrica_P04,7.0,81.5907157917892,-1.0,22.82408352752681
1,EV_B08_C008_Moto_Lineal_Electrica_P04,6.0,81.5907157917892,-1.0,22.82408352752681
1,EV_B08_C008_Moto_Lineal_Electrica_P04,5.0,81.5907157917892,-1.0,22.82408352752681
1,EV_B08_C008_Moto_Lineal_Electrica_P04,4.0,81.5907157917892,-1.0,22.82408352752681
1,EV_B08_C008_Moto_Lineal_Electrica_P04,3.0,81.5907157917892,-1.0,22.82408352752681
1,EV_B08_C008_Moto_Lineal_Electrica_P04,2.0,81.5907157917892,-1.0,22.82408352752681
1,EV_B08_C008_Moto_Lineal_Electrica_P04,1.0,81.5907157917892,-1.0,22.82408352752681
1,EV_B08_C008_Moto_Lineal_Electrica_P04,0.0,81.5907157917892,-1.0,22.82408352752681
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C008_Moto_Lineal_Electrica_P05,-1.0,-0.1,7.0,25.042586837534095
1,EV_B08_C008_Moto_Lineal_Electrica_P05,9.0,94.11275476223753,-1.0,25.042586837534095
1,EV_B08_C008_Moto_Lineal_Electrica_P05,8.0,94.11275476223753,-1.0,25.042586837534095
1,EV_B08_C008_Moto_Lineal_Electrica_P05,7.0,94.11275476223753,-1.0,25.042586837534095
1,EV_B08_C008_Moto_Lineal_Electrica_P05,6.0,94.11275476223753,-1.0,25.042586837534095
1,EV_B08_C008_Moto_Lineal_Electrica_P05,5.0,94.11275476223753,-1.0,25.042586837534095
1,EV_B08_C008_Moto_Lineal_Electrica_P05,4.0,94.11275476223753,-1.0,25.042586837534095
1,EV_B08_C008_Moto_Lineal_Electrica_P05,3.0,94.11275476223753,-1.0,25.042586837534095
1,EV_B08_C008_Moto_Lineal_Electrica_P05,2.0,94.11275476223753,-1.0,25.042586837534095
1,EV_B08_C008_Moto_Lineal_Electrica_P05,1.0,94.11275476223753,-1.0,25.042586837534095
1,EV_B08_C008_Moto_Lineal_Electrica_P05,0.0,94.11275476223753,-1.0,25.042586837534095
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C008_Moto_Lineal_Electrica_P06,-1.0,-0.1,7.0,40.5382241708988
1,EV_B08_C008_Moto_Lineal_Electrica_P06,8.0,80.710562645358,-1.0,40.5382241708988
1,EV_B08_C008_Moto_Lineal_Electrica_P06,7.0,80.710562645358,-1.0,40.5382241708988
1,EV_B08_C008_Moto_Lineal_Electrica_P06,6.0,80.710562645358,-1.0,40.5382241708988
1,EV_B08_C008_Moto_Lineal_Electrica_P06,5.0,80.710562645358,-1.0,40.5382241708988
1,EV_B08_C008_Moto_Lineal_Electrica_P06,4.0,80.710562645358,-1.0,40.5382241708988
1,EV_B08_C008_Moto_Lineal_Electrica_P06,3.0,80.710562645358,-1.0,40.5382241708988
1,EV_B08_C008_Moto_Lineal_Electrica_P06,2.0,80.710562645358,-1.0,40.5382241708988
1,EV_B08_C008_Moto_Lineal_Electrica_P06,1.0,80.710562645358,-1.0,40.5382241708988
1,EV_B08_C008_Moto_Lineal_Electrica_P06,0.0,80.710562645358,-1.0,40.5382241708988
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C008_Moto_Lineal_Electrica_P07,-1.0,-0.1,7.0,39.35821753411885
1,EV_B08_C008_Moto_Lineal_Electrica_P07,8.0,87.4684318996288,-1.0,39.35821753411885
1,EV_B08_C008_Moto_Lineal_Electrica_P07,7.0,87.4684318996288,-1.0,39.35821753411885
1,EV_B08_C008_Moto_Lineal_Electrica_P07,6.0,87.4684318996288,-1.0,39.35821753411885
1,EV_B08_C008_Moto_Lineal_Electrica_P07,5.0,87.4684318996288,-1.0,39.35821753411885
1,EV_B08_C008_Moto_Lineal_Electrica_P07,4.0,87.4684318996288,-1.0,39.35821753411885
1,EV_B08_C008_Moto_Lineal_Electrica_P07,3.0,87.4684318996288,-1.0,39.35821753411885
1,EV_B08_C008_Moto_Lineal_Electrica_P07,2.0,87.4684318996288,-1.0,39.35821753411885
1,EV_B08_C008_Moto_Lineal_Electrica_P07,1.0,87.4684318996288,-1.0,39.35821753411885
1,EV_B08_C008_Moto_Lineal_Electrica_P07,0.0,87.4684318996288,-1.0,39.35821753411885
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C008_Moto_Lineal_Electrica_P08,-1.0,-0.1,7.0,47.47478717871259
1,EV_B08_C008_Moto_Lineal_Electrica_P08,8.0,88.11170814811766,-1.0,47.47478717871259
1,EV_B08_C008_Moto_Lineal_Electrica_P08,7.0,88.11170814811766,-1.0,47.47478717871259
1,EV_B08_C008_Moto_Lineal_Electrica_P08,6.0,88.11170814811766,-1.0,47.47478717871259
1,EV_B08_C008_Moto_Lineal_Electrica_P08,5.0,88.11170814811766,-1.0,47.47478717871259
1,EV_B08_C008_Moto_Lineal_Electrica_P08,4.0,88.11170814811766,-1.0,47.47478717871259
1,EV_B08_C008_Moto_Lineal_Electrica_P08,3.0,88.11170814811766,-1.0,47.47478717871259
1,EV_B08_C008_Moto_Lineal_Electrica_P08,2.0,88.11170814811766,-1.0,47.47478717871259
1,EV_B08_C008_Moto_Lineal_Electrica_P08,1.0,88.11170814811766,-1.0,47.47478717871259
1,EV_B08_C008_Moto_Lineal_Electrica_P08,0.0,88.11170814811766,-1.0,47.47478717871259
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C008_Moto_Lineal_Electrica_P09,-1.0,-0.1,7.0,16.35315475733721
1,EV_B08_C008_Moto_Lineal_Electrica_P09,9.0,73.48923399971056,-1.0,16.35315475733721
1,EV_B08_C008_Moto_Lineal_Electrica_P09,8.0,73.48923399971056,-1.0,16.35315475733721
1,EV_B08_C008_Moto_Lineal_Electrica_P09,7.0,73.48923399971056,-1.0,16.35315475733721
1,EV_B08_C008_Moto_Lineal_Electrica_P09,6.0,73.48923399971056,-1.0,16.35315475733721
1,EV_B08_C008_Moto_Lineal_Electrica_P09,5.0,73.48923399971056,-1.0,16.35315475733721
1,EV_B08_C008_Moto_Lineal_Electrica_P09,4.0,73.48923399971056,-1.0,16.35315475733721
1,EV_B08_C008_Moto_Lineal_Electrica_P09,3.0,73.48923399971056,-1.0,16.35315475733721
1,EV_B08_C008_Moto_Lineal_Electrica_P09,2.0,73.48923399971056,-1.0,16.35315475733721
1,EV_B08_C008_Moto_Lineal_Electrica_P09,1.0,73.48923399971056,-1.0,16.35315475733721
1,EV_B08_C008_Moto_Lineal_Electrica_P09,0.0,73.48923399971056,-1.0,16.35315475733721
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C008_Moto_Lineal_Electrica_P10,-1.0,-0.1,7.0,23.356705720844406
1,EV_B08_C008_Moto_Lineal_Electrica_P10,9.0,82.98565443101319,-1.0,23.356705720844406
1,EV_B08_C008_Moto_Lineal_Electrica_P10,8.0,82.98565443101319,-1.0,23.356705720844406
1,EV_B08_C008_Moto_Lineal_Electrica_P10,7.0,82.98565443101319,-1.0,23.356705720844406
1,EV_B08_C008_Moto_Lineal_Electrica_P10,6.0,82.98565443101319,-1.0,23.356705720844406
1,EV_B08_C008_Moto_Lineal_Electrica_P10,5.0,82.98565443101319,-1.0,23.356705720844406
1,EV_B08_C008_Moto_Lineal_Electrica_P10,4.0,82.98565443101319,-1.0,23.356705720844406
1,EV_B08_C008_Moto_Lineal_Electrica_P10,3.0,82.98565443101319,-1.0,23.356705720844406
1,EV_B08_C008_Moto_Lineal_Electrica_P10,2.0,82.98565443101319,-1.0,23.356705720844406
1,EV_B08_C008_Moto_Lineal_Electrica_P10,1.0,82.98565443101319,-1.0,23.356705720844406
1,EV_B08_C008_Moto_Lineal_Electrica_P10,0.0,82.98565443101319,-1.0,23.356705720844406
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C008_Moto_Lineal_Electrica_P01,-1.0,-0.1,7.0,5.0
1,EV_B08_C008_Moto_Lineal_Electrica_P01,9.0,75.50063521005863,-1.0,5.0
1,EV_B08_C008_Moto_Lineal_Electrica_P01,8.0,75.50063521005863,-1.0,5.0
1,EV_B08_C008_Moto_Lineal_Electrica_P01,7.0,75.50063521005863,-1.0,5.0
1,EV_B08_C008_Moto_Lineal_Electrica_P01,6.0,75.50063521005863,-1.0,5.0
1,EV_B08_C008_Moto_Lineal_Electrica_P01,5.0,75.50063521005863,-1.0,5.0
1,EV_B08_C008_Moto_Lineal_Electrica_P01,4.0,75.50063521005863,-1.0,5.0
1,EV_B08_C008_Moto_Lineal_Electrica_P01,3.0,75.50063521005863,-1.0,5.0
1,EV_B08_C008_Moto_Lineal_Electrica_P01,2.0,75.50063521005863,-1.0,5.0
1,EV_B08_C008_Moto_Lineal_Electrica_P01,1.0,75.50063521005863,-1.0,5.0
1,EV_B08_C008_Moto_Lineal_Electrica_P01,0.0,75.50063521005863,-1.0,5.0
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
