electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C031_Camioneta_Electrica_P03,-1.0,-0.1,10.0,34.25444828408287
1,EV_B06_C031_Camioneta_Electrica_P03,6.0,84.46639181573612,-1.0,34.25444828408287
1,EV_B06_C031_Camioneta_Electrica_P03,5.0,84.46639181573612,-1.0,34.25444828408287
1,EV_B06_C031_Camioneta_Electrica_P03,4.0,84.46639181573612,-1.0,34.25444828408287
1,EV_B06_C031_Camioneta_Electrica_P03,3.0,84.46639181573612,-1.0,34.25444828408287
1,EV_B06_C031_Camioneta_Electrica_P03,2.0,84.46639181573612,-1.0,34.25444828408287
1,EV_B06_C031_Camioneta_Electrica_P03,1.0,84.46639181573612,-1.0,34.25444828408287
1,EV_B06_C031_Camioneta_Electrica_P03,0.0,84.46639181573612,-1.0,34.25444828408287
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C031_Camioneta_Electrica_P04,-1.0,-0.1,10.0,45.64437396629863
1,EV_B06_C031_Camioneta_Electrica_P04,7.0,79.89439738276907,-1.0,45.64437396629863
1,EV_B06_C031_Camioneta_Electrica_P04,6.0,79.89439738276907,-1.0,45.64437396629863
1,EV_B06_C031_Camioneta_Electrica_P04,5.0,79.89439738276907,-1.0,45.64437396629863
1,EV_B06_C031_Camioneta_Electrica_P04,4.0,79.89439738276907,-1.0,45.64437396629863
1,EV_B06_C031_Camioneta_Electrica_P04,3.0,79.89439738276907,-1.0,45.64437396629863
1,EV_B06_C031_Camioneta_Electrica_P04,2.0,79.89439738276907,-1.0,45.64437396629863
1,EV_B06_C031_Camioneta_Electrica_P04,1.0,79.89439738276907,-1.0,45.64437396629863
1,EV_B06_C031_Camioneta_Electrica_P04,0.0,79.89439738276907,-1.0,45.64437396629863
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C031_Camioneta_Electrica_P05,-1.0,-0.1,10.0,57.534981459283905
1,EV_B06_C031_Camioneta_Electrica_P05,6.0,90.31037898708657,-1.0,57.534981459283905
1,EV_B06_C031_Camioneta_Electrica_P05,5.0,90.31037898708657,-1.0,57.534981459283905
1,EV_B06_C031_Camioneta_Electrica_P05,4.0,90.31037898708657,-1.0,57.534981459283905
1,EV_B06_C031_Camioneta_Electrica_P05,3.0,90.31037898708657,-1.0,57.534981459283905
1,EV_B06_C031_Camioneta_Electrica_P05,2.0,90.31037898708657,-1.0,57.534981459283905
1,EV_B06_C031_Camioneta_Electrica_P05,1.0,90.31037898708657,-1.0,57.534981459283905
1,EV_B06_C031_Camioneta_Electrica_P05,0.0,90.31037898708657,-1.0,57.534981459283905
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C031_Camioneta_Electrica_P06,-1.0,-0.1,10.0,22.69151814277631
1,EV_B06_C031_Camioneta_Electrica_P06,5.0,85.1719650300873,-1.0,22.69151814277631
1,EV_B06_C031_Camioneta_Electrica_P06,4.0,85.1719650300873,-1.0,22.69151814277631
1,EV_B06_C031_Camioneta_Electrica_P06,3.0,85.1719650300873,-1.0,22.69151814277631
1,EV_B06_C031_Camioneta_Electrica_P06,2.0,85.1719650300873,-1.0,22.69151814277631
1,EV_B06_C031_Camioneta_Electrica_P06,1.0,85.1719650300873,-1.0,22.69151814277631
1,EV_B06_C031_Camioneta_Electrica_P06,0.0,85.1719650300873,-1.0,22.69151814277631
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C031_Camioneta_Electrica_P07,-1.0,-0.1,10.0,38.11699588848299
1,EV_B06_C031_Camioneta_Electrica_P07,5.0,84.62142858163078,-1.0,38.11699588848299
1,EV_B06_C031_Camioneta_Electrica_P07,4.0,84.62142858163078,-1.0,38.11699588848299
1,EV_B06_C031_Camioneta_Electrica_P07,3.0,84.62142858163078,-1.0,38.11699588848299
1,EV_B06_C031_Camioneta_Electrica_P07,2.0,84.62142858163078,-1.0,38.11699588848299
1,EV_B06_C031_Camioneta_Electrica_P07,1.0,84.62142858163078,-1.0,38.11699588848299
1,EV_B06_C031_Camioneta_Electrica_P07,0.0,84.62142858163078,-1.0,38.11699588848299
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C031_Camioneta_Electrica_P08,-1.0,-0.1,11.0,31.453673657145345
1,EV_B06_C031_Camioneta_Electrica_P08,7.0,94.31639849147453,-1.0,31.453673657145345
1,EV_B06_C031_Camioneta_Electrica_P08,6.0,94.31639849147453,-1.0,31.453673657145345
1,EV_B06_C031_Camioneta_Electrica_P08,5.0,94.31639849147453,-1.0,31.453673657145345
1,EV_B06_C031_Camioneta_Electrica_P08,4.0,94.31639849147453,-1.0,31.453673657145345
1,EV_B06_C031_Camioneta_Electrica_P08,3.0,94.31639849147453,-1.0,31.453673657145345
1,EV_B06_C031_Camioneta_Electrica_P08,2.0,94.31639849147453,-1.0,31.453673657145345
1,EV_B06_C031_Camioneta_Electrica_P08,1.0,94.31639849147453,-1.0,31.453673657145345
1,EV_B06_C031_Camioneta_Electrica_P08,0.0,94.31639849147453,-1.0,31.453673657145345
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C031_Camioneta_Electrica_P09,-1.0,-0.1,11.0,40.84193155315026
1,EV_B06_C031_Camioneta_Electrica_P09,3.0,91.14721971803243,-1.0,40.84193155315026
1,EV_B06_C031_Camioneta_Electrica_P09,2.0,91.14721971803243,-1.0,40.84193155315026
1,EV_B06_C031_Camioneta_Electrica_P09,1.0,91.14721971803243,-1.0,40.84193155315026
1,EV_B06_C031_Camioneta_Electrica_P09,0.0,91.14721971803243,-1.0,40.84193155315026
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C031_Camioneta_Electrica_P10,-1.0,-0.1,10.0,26.566327170994
1,EV_B06_C031_Camioneta_Electrica_P10,5.0,81.88636330505842,-1.0,26.566327170994
1,EV_B06_C031_Camioneta_Electrica_P10,4.0,81.88636330505842,-1.0,26.566327170994
1,EV_B06_C031_Camioneta_Electrica_P10,3.0,81.88636330505842,-1.0,26.566327170994
1,EV_B06_C031_Camioneta_Electrica_P10,2.0,81.88636330505842,-1.0,26.566327170994
1,EV_B06_C031_Camioneta_Electrica_P10,1.0,81.88636330505842,-1.0,26.566327170994
1,EV_B06_C031_Camioneta_Electrica_P10,0.0,81.88636330505842,-1.0,26.566327170994
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C031_Camioneta_Electrica_P01,-1.0,-0.1,10.0,37.62935492337961
1,EV_B06_C031_Camioneta_Electrica_P01,5.0,87.59962554535798,-1.0,37.62935492337961
1,EV_B06_C031_Camioneta_Electrica_P01,4.0,87.59962554535798,-1.0,37.62935492337961
1,EV_B06_C031_Camioneta_Electrica_P01,3.0,87.59962554535798,-1.0,37.62935492337961
1,EV_B06_C031_Camioneta_Electrica_P01,2.0,87.59962554535798,-1.0,37.62935492337961
1,EV_B06_C031_Camioneta_Electrica_P01,1.0,87.59962554535798,-1.0,37.62935492337961
1,EV_B06_C031_Camioneta_Electrica_P01,0.0,87.59962554535798,-1.0,37.62935492337961
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C031_Camioneta_Electrica_P02,-1.0,-0.1,10.0,21.525639081809956
1,EV_B06_C031_Camioneta_Electrica_P02,8.0,87.50688558109606,-1.0,21.525639081809956
1,EV_B06_C031_Camioneta_Electrica_P02,7.0,87.50688558109606,-1.0,21.525639081809956
1,EV_B06_C031_Camioneta_Electrica_P02,6.0,87.50688558109606,-1.0,21.525639081809956
1,EV_B06_C031_Camioneta_Electrica_P02,5.0,87.50688558109606,-1.0,21.525639081809956
1,EV_B06_C031_Camioneta_Electrica_P02,4.0,87.50688558109606,-1.0,21.525639081809956
1,EV_B06_C031_Camioneta_Electrica_P02,3.0,87.50688558109606,-1.0,21.525639081809956
1,EV_B06_C031_Camioneta_Electrica_P02,2.0,87.50688558109606,-1.0,21.525639081809956
1,EV_B06_C031_Camioneta_Electrica_P02,1.0,87.50688558109606,-1.0,21.525639081809956
1,EV_B06_C031_Camioneta_Electrica_P02,0.0,87.50688558109606,-1.0,21.525639081809956
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C031_Camioneta_Electrica_P03,-1.0,-0.1,11.0,30.405854821939307
1,EV_B06_C031_Camioneta_Electrica_P03,6.0,90.55682812884228,-1.0,30.405854821939307
