electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C010_Mototaxi_Electrica,-1.0,-0.1,7.0,13.202227832689296
1,EV_B17_C010_Mototaxi_Electrica,7.0,79.6468966481537,-1.0,13.202227832689296
1,EV_B17_C010_Mototaxi_Electrica,6.0,79.6468966481537,-1.0,13.202227832689296
1,EV_B17_C010_Mototaxi_Electrica,5.0,79.6468966481537,-1.0,13.202227832689296
1,EV_B17_C010_Mototaxi_Electrica,4.0,79.6468966481537,-1.0,13.202227832689296
1,EV_B17_C010_Mototaxi_Electrica,3.0,79.6468966481537,-1.0,13.202227832689296
1,EV_B17_C010_Mototaxi_Electrica,2.0,79.6468966481537,-1.0,13.202227832689296
1,EV_B17_C010_Mototaxi_Electrica,1.0,79.6468966481537,-1.0,13.202227832689296
1,EV_B17_C010_Mototaxi_Electrica,0.0,79.6468966481537,-1.0,13.202227832689296
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C010_Mototaxi_Electrica,-1.0,-0.1,6.0,37.55562550381723
1,EV_B17_C010_Mototaxi_Electrica,7.0,77.6240935967146,-1.0,37.55562550381723
1,EV_B17_C010_Mototaxi_Electrica,6.0,77.6240935967146,-1.0,37.55562550381723
1,EV_B17_C010_Mototaxi_Electrica,5.0,77.6240935967146,-1.0,37.55562550381723
1,EV_B17_C010_Mototaxi_Electrica,4.0,77.6240935967146,-1.0,37.55562550381723
1,EV_B17_C010_Mototaxi_Electrica,3.0,77.6240935967146,-1.0,37.55562550381723
1,EV_B17_C010_Mototaxi_Electrica,2.0,77.6240935967146,-1.0,37.55562550381723
1,EV_B17_C010_Mototaxi_Electrica,1.0,77.6240935967146,-1.0,37.55562550381723
1,EV_B17_C010_Mototaxi_Electrica,0.0,77.6240935967146,-1.0,37.55562550381723
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C010_Mototaxi_Electrica,-1.0,-0.1,7.0,20.219471058574076
1,EV_B17_C010_Mototaxi_Electrica,6.0,92.37337385011107,-1.0,20.219471058574076
1,EV_B17_C010_Mototaxi_Electrica,5.0,92.37337385011107,-1.0,20.219471058574076
1,EV_B17_C010_Mototaxi_Electrica,4.0,92.37337385011107,-1.0,20.219471058574076
1,EV_B17_C010_Mototaxi_Electrica,3.0,92.37337385011107,-1.0,20.219471058574076
1,EV_B17_C010_Mototaxi_Electrica,2.0,92.37337385011107,-1.0,20.219471058574076
1,EV_B17_C010_Mototaxi_Electrica,1.0,92.37337385011107,-1.0,20.219471058574076
1,EV_B17_C010_Mototaxi_Electrica,0.0,92.37337385011107,-1.0,20.219471058574076
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C010_Mototaxi_Electrica,-1.0,-0.1,6.0,58.93859060365909
1,EV_B17_C010_Mototaxi_Electrica,6.0,87.44683449350326,-1.0,58.93859060365909
1,EV_B17_C010_Mototaxi_Electrica,5.0,87.44683449350326,-1.0,58.93859060365909
1,EV_B17_C010_Mototaxi_Electrica,4.0,87.44683449350326,-1.0,58.93859060365909
1,EV_B17_C010_Mototaxi_Electrica,3.0,87.44683449350326,-1.0,58.93859060365909
1,EV_B17_C010_Mototaxi_Electrica,2.0,87.44683449350326,-1.0,58.93859060365909
1,EV_B17_C010_Mototaxi_Electrica,1.0,87.44683449350326,-1.0,58.93859060365909
1,EV_B17_C010_Mototaxi_Electrica,0.0,87.44683449350326,-1.0,58.93859060365909
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C010_Mototaxi_Electrica,-1.0,-0.1,8.0,28.170103585238692
1,EV_B17_C010_Mototaxi_Electrica,8.0,73.94712138190923,-1.0,28.170103585238692
1,EV_B17_C010_Mototaxi_Electrica,7.0,73.94712138190923,-1.0,28.170103585238692
1,EV_B17_C010_Mototaxi_Electrica,6.0,73.94712138190923,-1.0,28.170103585238692
1,EV_B17_C010_Mototaxi_Electrica,5.0,73.94712138190923,-1.0,28.170103585238692
1,EV_B17_C010_Mototaxi_Electrica,4.0,73.94712138190923,-1.0,28.170103585238692
1,EV_B17_C010_Mototaxi_Electrica,3.0,73.94712138190923,-1.0,28.170103585238692
1,EV_B17_C010_Mototaxi_Electrica,2.0,73.94712138190923,-1.0,28.170103585238692
1,EV_B17_C010_Mototaxi_Electrica,1.0,73.94712138190923,-1.0,28.170103585238692
1,EV_B17_C010_Mototaxi_Electrica,0.0,73.94712138190923,-1.0,28.170103585238692
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C010_Mototaxi_Electrica,-1.0,-0.1,6.0,16.14304292185119
1,EV_B17_C010_Mototaxi_Electrica,8.0,83.2373030469476,-1.0,16.14304292185119
1,EV_B17_C010_Mototaxi_Electrica,7.0,83.2373030469476,-1.0,16.14304292185119
1,EV_B17_C010_Mototaxi_Electrica,6.0,83.2373030469476,-1.0,16.14304292185119
1,EV_B17_C010_Mototaxi_Electrica,5.0,83.2373030469476,-1.0,16.14304292185119
1,EV_B17_C010_Mototaxi_Electrica,4.0,83.2373030469476,-1.0,16.14304292185119
1,EV_B17_C010_Mototaxi_Electrica,3.0,83.2373030469476,-1.0,16.14304292185119
1,EV_B17_C010_Mototaxi_Electrica,2.0,83.2373030469476,-1.0,16.14304292185119
1,EV_B17_C010_Mototaxi_Electrica,1.0,83.2373030469476,-1.0,16.14304292185119
1,EV_B17_C010_Mototaxi_Electrica,0.0,83.2373030469476,-1.0,16.14304292185119
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C010_Mototaxi_Electrica,-1.0,-0.1,8.0,34.02343201711009
1,EV_B17_C010_Mototaxi_Electrica,7.0,72.9019361569833,-1.0,34.02343201711009
1,EV_B17_C010_Mototaxi_Electrica,6.0,72.9019361569833,-1.0,34.02343201711009
1,EV_B17_C010_Mototaxi_Electrica,5.0,72.9019361569833,-1.0,34.02343201711009
1,EV_B17_C010_Mototaxi_Electrica,4.0,72.9019361569833,-1.0,34.02343201711009
1,EV_B17_C010_Mototaxi_Electrica,3.0,72.9019361569833,-1.0,34.02343201711009
1,EV_B17_C010_Mototaxi_Electrica,2.0,72.9019361569833,-1.0,34.02343201711009
1,EV_B17_C010_Mototaxi_Electrica,1.0,72.9019361569833,-1.0,34.02343201711009
1,EV_B17_C010_Mototaxi_Electrica,0.0,72.9019361569833,-1.0,34.02343201711009
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C010_Mototaxi_Electrica,-1.0,-0.1,6.0,28.713238900135117
1,EV_B17_C010_Mototaxi_Electrica,7.0,78.91179319149548,-1.0,28.713238900135117
1,EV_B17_C010_Mototaxi_Electrica,6.0,78.91179319149548,-1.0,28.713238900135117
1,EV_B17_C010_Mototaxi_Electrica,5.0,78.91179319149548,-1.0,28.713238900135117
1,EV_B17_C010_Mototaxi_Electrica,4.0,78.91179319149548,-1.0,28.713238900135117
1,EV_B17_C010_Mototaxi_Electrica,3.0,78.91179319149548,-1.0,28.713238900135117
1,EV_B17_C010_Mototaxi_Electrica,2.0,78.91179319149548,-1.0,28.713238900135117
1,EV_B17_C010_Mototaxi_Electrica,1.0,78.91179319149548,-1.0,28.713238900135117
1,EV_B17_C010_Mototaxi_Electrica,0.0,78.91179319149548,-1.0,28.713238900135117
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C010_Mototaxi_Electrica,-1.0,-0.1,6.0,52.5719385077287
1,EV_B17_C010_Mototaxi_Electrica,8.0,81.10935815843625,-1.0,52.5719385077287
1,EV_B17_C010_Mototaxi_Electrica,7.0,81.10935815843625,-1.0,52.5719385077287
1,EV_B17_C010_Mototaxi_Electrica,6.0,81.10935815843625,-1.0,52.5719385077287
1,EV_B17_C010_Mototaxi_Electrica,5.0,81.10935815843625,-1.0,52.5719385077287
1,EV_B17_C010_Mototaxi_Electrica,4.0,81.10935815843625,-1.0,52.5719385077287
1,EV_B17_C010_Mototaxi_Electrica,3.0,81.10935815843625,-1.0,52.5719385077287
1,EV_B17_C010_Mototaxi_Electrica,2.0,81.10935815843625,-1.0,52.5719385077287
1,EV_B17_C010_Mototaxi_Electrica,1.0,81.10935815843625,-1.0,52.5719385077287
1,EV_B17_C010_Mototaxi_Electrica,0.0,81.10935815843625,-1.0,52.5719385077287
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B17_C010_Mototaxi_Electrica,-1.0,-0.1,6.0,29.635998001461243
1,EV_B17_C010_Mototaxi_Electrica,7.0,75.6691995914706,-1.0,29.635998001461243
1,EV_B17_C010_Mototaxi_Electrica,6.0,75.6691995914706,-1.0,29.635998001461243
1,EV_B17_C010_Mototaxi_Electrica,5.0,75.6691995914706,-1.0,29.635998001461243
1,EV_B17_C010_Mototaxi_Electrica,4.0,75.6691995914706,-1.0,29.635998001461243
1,EV_B17_C010_Mototaxi_Electrica,3.0,75.6691995914706,-1.0,29.635998001461243
