electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,EV_B08_C016_Camioneta_Electrica_P03,5.0,78.32892081216661,-1.0,43.24220221043424
1,EV_B08_C016_Camioneta_Electrica_P03,4.0,78.32892081216661,-1.0,43.24220221043424
1,EV_B08_C016_Camioneta_Electrica_P03,3.0,78.32892081216661,-1.0,43.24220221043424
1,EV_B08_C016_Camioneta_Electrica_P03,2.0,78.32892081216661,-1.0,43.24220221043424
1,EV_B08_C016_Camioneta_Electrica_P03,1.0,78.32892081216661,-1.0,43.24220221043424
1,EV_B08_C016_Camioneta_Electrica_P03,0.0,78.32892081216661,-1.0,43.24220221043424
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C016_Camioneta_Electrica_P04,-1.0,-0.1,7.0,39.83433397165241
1,EV_B08_C016_Camioneta_Electrica_P04,9.0,89.09638292213593,-1.0,39.83433397165241
1,EV_B08_C016_Camioneta_Electrica_P04,8.0,89.09638292213593,-1.0,39.83433397165241
1,EV_B08_C016_Camioneta_Electrica_P04,7.0,89.09638292213593,-1.0,39.83433397165241
1,EV_B08_C016_Camioneta_Electrica_P04,6.0,89.09638292213593,-1.0,39.83433397165241
1,EV_B08_C016_Camioneta_Electrica_P04,5.0,89.09638292213593,-1.0,39.83433397165241
1,EV_B08_C016_Camioneta_Electrica_P04,4.0,89.09638292213593,-1.0,39.83433397165241
1,EV_B08_C016_Camioneta_Electrica_P04,3.0,89.09638292213593,-1.0,39.83433397165241
1,EV_B08_C016_Camioneta_Electrica_P04,2.0,89.09638292213593,-1.0,39.83433397165241
1,EV_B08_C016_Camioneta_Electrica_P04,1.0,89.09638292213593,-1.0,39.83433397165241
1,EV_B08_C016_Camioneta_Electrica_P04,0.0,89.09638292213593,-1.0,39.83433397165241
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C016_Camioneta_Electrica_P05,-1.0,-0.1,7.0,30.872770284074242
1,EV_B08_C016_Camioneta_Electrica_P05,9.0,85.22811482125506,-1.0,30.872770284074242
1,EV_B08_C016_Camioneta_Electrica_P05,8.0,85.22811482125506,-1.0,30.872770284074242
1,EV_B08_C016_Camioneta_Electrica_P05,7.0,85.22811482125506,-1.0,30.872770284074242
1,EV_B08_C016_Camioneta_Electrica_P05,6.0,85.22811482125506,-1.0,30.872770284074242
1,EV_B08_C016_Camioneta_Electrica_P05,5.0,85.22811482125506,-1.0,30.872770284074242
1,EV_B08_C016_Camioneta_Electrica_P05,4.0,85.22811482125506,-1.0,30.872770284074242
1,EV_B08_C016_Camioneta_Electrica_P05,3.0,85.22811482125506,-1.0,30.872770284074242
1,EV_B08_C016_Camioneta_Electrica_P05,2.0,85.22811482125506,-1.0,30.872770284074242
1,EV_B08_C016_Camioneta_Electrica_P05,1.0,85.22811482125506,-1.0,30.872770284074242
1,EV_B08_C016_Camioneta_Electrica_P05,0.0,85.22811482125506,-1.0,30.872770284074242
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C016_Camioneta_Electrica_P06,-1.0,-0.1,7.0,17.076538393076365
1,EV_B08_C016_Camioneta_Electrica_P06,9.0,80.79163714529003,-1.0,17.076538393076365
1,EV_B08_C016_Camioneta_Electrica_P06,8.0,80.79163714529003,-1.0,17.076538393076365
1,EV_B08_C016_Camioneta_Electrica_P06,7.0,80.79163714529003,-1.0,17.076538393076365
1,EV_B08_C016_Camioneta_Electrica_P06,6.0,80.79163714529003,-1.0,17.076538393076365
1,EV_B08_C016_Camioneta_Electrica_P06,5.0,80.79163714529003,-1.0,17.076538393076365
1,EV_B08_C016_Camioneta_Electrica_P06,4.0,80.79163714529003,-1.0,17.076538393076365
1,EV_B08_C016_Camioneta_Electrica_P06,3.0,80.79163714529003,-1.0,17.076538393076365
1,EV_B08_C016_Camioneta_Electrica_P06,2.0,80.79163714529003,-1.0,17.076538393076365
1,EV_B08_C016_Camioneta_Electrica_P06,1.0,80.79163714529003,-1.0,17.076538393076365
1,EV_B08_C016_Camioneta_Electrica_P06,0.0,80.79163714529003,-1.0,17.076538393076365
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C016_Camioneta_Electrica_P07,-1.0,-0.1,7.0,27.558679267652014
1,EV_B08_C016_Camioneta_Electrica_P07,9.0,84.14074869693636,-1.0,27.558679267652014
1,EV_B08_C016_Camioneta_Electrica_P07,8.0,84.14074869693636,-1.0,27.558679267652014
1,EV_B08_C016_Camioneta_Electrica_P07,7.0,84.14074869693636,-1.0,27.558679267652014
1,EV_B08_C016_Camioneta_Electrica_P07,6.0,84.14074869693636,-1.0,27.558679267652014
1,EV_B08_C016_Camioneta_Electrica_P07,5.0,84.14074869693636,-1.0,27.558679267652014
1,EV_B08_C016_Camioneta_Electrica_P07,4.0,84.14074869693636,-1.0,27.558679267652014
1,EV_B08_C016_Camioneta_Electrica_P07,3.0,84.14074869693636,-1.0,27.558679267652014
1,EV_B08_C016_Camioneta_Electrica_P07,2.0,84.14074869693636,-1.0,27.558679267652014
1,EV_B08_C016_Camioneta_Electrica_P07,1.0,84.14074869693636,-1.0,27.558679267652014
1,EV_B08_C016_Camioneta_Electrica_P07,0.0,84.14074869693636,-1.0,27.558679267652014
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C016_Camioneta_Electrica_P08,-1.0,-0.1,7.0,27.37834107709091
1,EV_B08_C016_Camioneta_Electrica_P08,9.0,78.74252380218144,-1.0,27.37834107709091
1,EV_B08_C016_Camioneta_Electrica_P08,8.0,78.74252380218144,-1.0,27.37834107709091
1,EV_B08_C016_Camioneta_Electrica_P08,7.0,78.74252380218144,-1.0,27.37834107709091
1,EV_B08_C016_Camioneta_Electrica_P08,6.0,78.74252380218144,-1.0,27.37834107709091
1,EV_B08_C016_Camioneta_Electrica_P08,5.0,78.74252380218144,-1.0,27.37834107709091
1,EV_B08_C016_Camioneta_Electrica_P08,4.0,78.74252380218144,-1.0,27.37834107709091
1,EV_B08_C016_Camioneta_Electrica_P08,3.0,78.74252380218144,-1.0,27.37834107709091
1,EV_B08_C016_Camioneta_Electrica_P08,2.0,78.74252380218144,-1.0,27.37834107709091
1,EV_B08_C016_Camioneta_Electrica_P08,1.0,78.74252380218144,-1.0,27.37834107709091
1,EV_B08_C016_Camioneta_Electrica_P08,0.0,78.74252380218144,-1.0,27.37834107709091
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C016_Camioneta_Electrica_P09,-1.0,-0.1,7.0,31.089642039077383
1,EV_B08_C016_Camioneta_Electrica_P09,9.0,79.00314010115999,-1.0,31.089642039077383
1,EV_B08_C016_Camioneta_Electrica_P09,8.0,79.00314010115999,-1.0,31.089642039077383
1,EV_B08_C016_Camioneta_Electrica_P09,7.0,79.00314010115999,-1.0,31.089642039077383
1,EV_B08_C016_Camioneta_Electrica_P09,6.0,79.00314010115999,-1.0,31.089642039077383
1,EV_B08_C016_Camioneta_Electrica_P09,5.0,79.00314010115999,-1.0,31.089642039077383
1,EV_B08_C016_Camioneta_Electrica_P09,4.0,79.00314010115999,-1.0,31.089642039077383
1,EV_B08_C016_Camioneta_Electrica_P09,3.0,79.00314010115999,-1.0,31.089642039077383
1,EV_B08_C016_Camioneta_Electrica_P09,2.0,79.00314010115999,-1.0,31.089642039077383
1,EV_B08_C016_Camioneta_Electrica_P09,1.0,79.00314010115999,-1.0,31.089642039077383
1,EV_B08_C016_Camioneta_Electrica_P09,0.0,79.00314010115999,-1.0,31.089642039077383
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C016_Camioneta_Electrica_P10,-1.0,-0.1,7.0,26.413239617811918
1,EV_B08_C016_Camioneta_Electrica_P10,9.0,85.49699340733535,-1.0,26.413239617811918
1,EV_B08_C016_Camioneta_Electrica_P10,8.0,85.49699340733535,-1.0,26.413239617811918
1,EV_B08_C016_Camioneta_Electrica_P10,7.0,85.49699340733535,-1.0,26.413239617811918
1,EV_B08_C016_Camioneta_Electrica_P10,6.0,85.49699340733535,-1.0,26.413239617811918
1,EV_B08_C016_Camioneta_Electrica_P10,5.0,85.49699340733535,-1.0,26.413239617811918
1,EV_B08_C016_Camioneta_Electrica_P10,4.0,85.49699340733535,-1.0,26.413239617811918
1,EV_B08_C016_Camioneta_Electrica_P10,3.0,85.49699340733535,-1.0,26.413239617811918
1,EV_B08_C016_Camioneta_Electrica_P10,2.0,85.49699340733535,-1.0,26.413239617811918
1,EV_B08_C016_Camioneta_Electrica_P10,1.0,85.49699340733535,-1.0,26.413239617811918
1,EV_B08_C016_Camioneta_Electrica_P10,0.0,85.49699340733535,-1.0,26.413239617811918
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C016_Camioneta_Electrica_P01,-1.0,-0.1,7.0,24.949576012237053
1,EV_B08_C016_Camioneta_Electrica_P01,9.0,84.08777978600574,-1.0,24.949576012237053
1,EV_B08_C016_Camioneta_Electrica_P01,8.0,84.08777978600574,-1.0,24.949576012237053
1,EV_B08_C016_Camioneta_Electrica_P01,7.0,84.08777978600574,-1.0,24.949576012237053
1,EV_B08_C016_Camioneta_Electrica_P01,6.0,84.08777978600574,-1.0,24.949576012237053
1,EV_B08_C016_Camioneta_Electrica_P01,5.0,84.08777978600574,-1.0,24.949576012237053
1,EV_B08_C016_Camioneta_Electrica_P01,4.0,84.08777978600574,-1.0,24.949576012237053
1,EV_B08_C016_Camioneta_Electrica_P01,3.0,84.08777978600574,-1.0,24.949576012237053
1,EV_B08_C016_Camioneta_Electrica_P01,2.0,84.08777978600574,-1.0,24.949576012237053
