electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,EV_B08_C015_Camioneta_Electrica,8.0,78.6245156650853,-1.0,7.182466010591128
1,EV_B08_C015_Camioneta_Electrica,7.0,78.6245156650853,-1.0,7.182466010591128
1,EV_B08_C015_Camioneta_Electrica,6.0,78.6245156650853,-1.0,7.182466010591128
1,EV_B08_C015_Camioneta_Electrica,5.0,78.6245156650853,-1.0,7.182466010591128
1,EV_B08_C015_Camioneta_Electrica,4.0,78.6245156650853,-1.0,7.182466010591128
1,EV_B08_C015_Camioneta_Electrica,3.0,78.6245156650853,-1.0,7.182466010591128
1,EV_B08_C015_Camioneta_Electrica,2.0,78.6245156650853,-1.0,7.182466010591128
1,EV_B08_C015_Camioneta_Electrica,1.0,78.6245156650853,-1.0,7.182466010591128
1,EV_B08_C015_Camioneta_Electrica,0.0,78.6245156650853,-1.0,7.182466010591128
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C015_Camioneta_Electrica,-1.0,-0.1,7.0,34.08186061686198
1,EV_B08_C015_Camioneta_Electrica,9.0,96.16006187436071,-1.0,34.08186061686198
1,EV_B08_C015_Camioneta_Electrica,8.0,96.16006187436071,-1.0,34.08186061686198
1,EV_B08_C015_Camioneta_Electrica,7.0,96.16006187436071,-1.0,34.08186061686198
1,EV_B08_C015_Camioneta_Electrica,6.0,96.16006187436071,-1.0,34.08186061686198
1,EV_B08_C015_Camioneta_Electrica,5.0,96.16006187436071,-1.0,34.08186061686198
1,EV_B08_C015_Camioneta_Electrica,4.0,96.16006187436071,-1.0,34.08186061686198
1,EV_B08_C015_Camioneta_Electrica,3.0,96.16006187436071,-1.0,34.08186061686198
1,EV_B08_C015_Camioneta_Electrica,2.0,96.16006187436071,-1.0,34.08186061686198
1,EV_B08_C015_Camioneta_Electrica,1.0,96.16006187436071,-1.0,34.08186061686198
1,EV_B08_C015_Camioneta_Electrica,0.0,96.16006187436071,-1.0,34.08186061686198
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C015_Camioneta_Electrica,-1.0,-0.1,7.0,48.08921508731857
1,EV_B08_C015_Camioneta_Electrica,9.0,88.34881901690005,-1.0,48.08921508731857
1,EV_B08_C015_Camioneta_Electrica,8.0,88.34881901690005,-1.0,48.08921508731857
1,EV_B08_C015_Camioneta_Electrica,7.0,88.34881901690005,-1.0,48.08921508731857
1,EV_B08_C015_Camioneta_Electrica,6.0,88.34881901690005,-1.0,48.08921508731857
1,EV_B08_C015_Camioneta_Electrica,5.0,88.34881901690005,-1.0,48.08921508731857
1,EV_B08_C015_Camioneta_Electrica,4.0,88.34881901690005,-1.0,48.08921508731857
1,EV_B08_C015_Camioneta_Electrica,3.0,88.34881901690005,-1.0,48.08921508731857
1,EV_B08_C015_Camioneta_Electrica,2.0,88.34881901690005,-1.0,48.08921508731857
1,EV_B08_C015_Camioneta_Electrica,1.0,88.34881901690005,-1.0,48.08921508731857
1,EV_B08_C015_Camioneta_Electrica,0.0,88.34881901690005,-1.0,48.08921508731857
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C015_Camioneta_Electrica,-1.0,-0.1,7.0,41.36311037807192
1,EV_B08_C015_Camioneta_Electrica,8.0,80.48917536389922,-1.0,41.36311037807192
1,EV_B08_C015_Camioneta_Electrica,7.0,80.48917536389922,-1.0,41.36311037807192
1,EV_B08_C015_Camioneta_Electrica,6.0,80.48917536389922,-1.0,41.36311037807192
1,EV_B08_C015_Camioneta_Electrica,5.0,80.48917536389922,-1.0,41.36311037807192
1,EV_B08_C015_Camioneta_Electrica,4.0,80.48917536389922,-1.0,41.36311037807192
1,EV_B08_C015_Camioneta_Electrica,3.0,80.48917536389922,-1.0,41.36311037807192
1,EV_B08_C015_Camioneta_Electrica,2.0,80.48917536389922,-1.0,41.36311037807192
1,EV_B08_C015_Camioneta_Electrica,1.0,80.48917536389922,-1.0,41.36311037807192
1,EV_B08_C015_Camioneta_Electrica,0.0,80.48917536389922,-1.0,41.36311037807192
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C015_Camioneta_Electrica,-1.0,-0.1,7.0,50.35627808809808
1,EV_B08_C015_Camioneta_Electrica,10.0,76.37713458790833,-1.0,50.35627808809808
1,EV_B08_C015_Camioneta_Electrica,9.0,76.37713458790833,-1.0,50.35627808809808
1,EV_B08_C015_Camioneta_Electrica,8.0,76.37713458790833,-1.0,50.35627808809808
1,EV_B08_C015_Camioneta_Electrica,7.0,76.37713458790833,-1.0,50.35627808809808
1,EV_B08_C015_Camioneta_Electrica,6.0,76.37713458790833,-1.0,50.35627808809808
1,EV_B08_C015_Camioneta_Electrica,5.0,76.37713458790833,-1.0,50.35627808809808
1,EV_B08_C015_Camioneta_Electrica,4.0,76.37713458790833,-1.0,50.35627808809808
1,EV_B08_C015_Camioneta_Electrica,3.0,76.37713458790833,-1.0,50.35627808809808
1,EV_B08_C015_Camioneta_Electrica,2.0,76.37713458790833,-1.0,50.35627808809808
1,EV_B08_C015_Camioneta_Electrica,1.0,76.37713458790833,-1.0,50.35627808809808
1,EV_B08_C015_Camioneta_Electrica,0.0,76.37713458790833,-1.0,50.35627808809808
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C015_Camioneta_Electrica,-1.0,-0.1,7.0,6.95586319118814
1,EV_B08_C015_Camioneta_Electrica,9.0,83.3015886179229,-1.0,6.95586319118814
1,EV_B08_C015_Camioneta_Electrica,8.0,83.3015886179229,-1.0,6.95586319118814
1,EV_B08_C015_Camioneta_Electrica,7.0,83.3015886179229,-1.0,6.95586319118814
1,EV_B08_C015_Camioneta_Electrica,6.0,83.3015886179229,-1.0,6.95586319118814
1,EV_B08_C015_Camioneta_Electrica,5.0,83.3015886179229,-1.0,6.95586319118814
1,EV_B08_C015_Camioneta_Electrica,4.0,83.3015886179229,-1.0,6.95586319118814
1,EV_B08_C015_Camioneta_Electrica,3.0,83.3015886179229,-1.0,6.95586319118814
1,EV_B08_C015_Camioneta_Electrica,2.0,83.3015886179229,-1.0,6.95586319118814
1,EV_B08_C015_Camioneta_Electrica,1.0,83.3015886179229,-1.0,6.95586319118814
1,EV_B08_C015_Camioneta_Electrica,0.0,83.3015886179229,-1.0,6.95586319118814
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C015_Camioneta_Electrica,-1.0,-0.1,7.0,45.828779959211765
1,EV_B08_C015_Camioneta_Electrica,9.0,78.84841791760239,-1.0,45.828779959211765
1,EV_B08_C015_Camioneta_Electrica,8.0,78.84841791760239,-1.0,45.828779959211765
1,EV_B08_C015_Camioneta_Electrica,7.0,78.84841791760239,-1.0,45.828779959211765
1,EV_B08_C015_Camioneta_Electrica,6.0,78.84841791760239,-1.0,45.828779959211765
1,EV_B08_C015_Camioneta_Electrica,5.0,78.84841791760239,-1.0,45.828779959211765
1,EV_B08_C015_Camioneta_Electrica,4.0,78.84841791760239,-1.0,45.828779959211765
1,EV_B08_C015_Camioneta_Electrica,3.0,78.84841791760239,-1.0,45.828779959211765
1,EV_B08_C015_Camioneta_Electrica,2.0,78.84841791760239,-1.0,45.828779959211765
1,EV_B08_C015_Camioneta_Electrica,1.0,78.84841791760239,-1.0,45.828779959211765
1,EV_B08_C015_Camioneta_Electrica,0.0,78.84841791760239,-1.0,45.828779959211765
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C015_Camioneta_Electrica,-1.0,-0.1,7.0,40.37430165351506
1,EV_B08_C015_Camioneta_Electrica,9.0,86.16827625320632,-1.0,40.37430165351506
1,EV_B08_C015_Camioneta_Electrica,8.0,86.16827625320632,-1.0,40.37430165351506
1,EV_B08_C015_Camioneta_Electrica,7.0,86.16827625320632,-1.0,40.37430165351506
1,EV_B08_C015_Camioneta_Electrica,6.0,86.16827625320632,-1.0,40.37430165351506
1,EV_B08_C015_Camioneta_Electrica,5.0,86.16827625320632,-1.0,40.37430165351506
1,EV_B08_C015_Camioneta_Electrica,4.0,86.16827625320632,-1.0,40.37430165351506
1,EV_B08_C015_Camioneta_Electrica,3.0,86.16827625320632,-1.0,40.37430165351506
1,EV_B08_C015_Camioneta_Electrica,2.0,86.16827625320632,-1.0,40.37430165351506
1,EV_B08_C015_Camioneta_Electrica,1.0,86.16827625320632,-1.0,40.37430165351506
1,EV_B08_C015_Camioneta_Electrica,0.0,86.16827625320632,-1.0,40.37430165351506
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C015_Camioneta_Electrica,-1.0,-0.1,7.0,30.447698362006825
1,EV_B08_C015_Camioneta_Electrica,9.0,82.74406368402873,-1.0,30.447698362006825
1,EV_B08_C015_Camioneta_Electrica,8.0,82.74406368402873,-1.0,30.447698362006825
1,EV_B08_C015_Camioneta_Electrica,7.0,82.74406368402873,-1.0,30.447698362006825
1,EV_B08_C015_Camioneta_Electrica,6.0,82.74406368402873,-1.0,30.447698362006825
1,EV_B08_C015_Camioneta_Electrica,5.0,82.74406368402873,-1.0,30.447698362006825
1,EV_B08_C015_Camioneta_Electrica,4.0,82.74406368402873,-1.0,30.447698362006825
1,EV_B08_C015_Camioneta_Electrica,3.0,82.74406368402873,-1.0,30.447698362006825
1,EV_B08_C015_Camioneta_Electrica,2.0,82.74406368402873,-1.0,30.447698362006825
1,EV_B08_C015_Camioneta_Electrica,1.0,82.74406368402873,-1.0,30.447698362006825
1,EV_B08_C015_Camioneta_Electrica,0.0,82.74406368402873,-1.0,30.447698362006825
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
