electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,EV_B16_C009_Mototaxi_Electrica_P04,6.0,90.20804266294937,-1.0,30.163619660957494
1,EV_B16_C009_Mototaxi_Electrica_P04,5.0,90.20804266294937,-1.0,30.163619660957494
1,EV_B16_C009_Mototaxi_Electrica_P04,4.0,90.20804266294937,-1.0,30.163619660957494
1,EV_B16_C009_Mototaxi_Electrica_P04,3.0,90.20804266294937,-1.0,30.163619660957494
1,EV_B16_C009_Mototaxi_Electrica_P04,2.0,90.20804266294937,-1.0,30.163619660957494
1,EV_B16_C009_Mototaxi_Electrica_P04,1.0,90.20804266294937,-1.0,30.163619660957494
1,EV_B16_C009_Mototaxi_Electrica_P04,0.0,90.20804266294937,-1.0,30.163619660957494
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B16_C009_Mototaxi_Electrica_P05,-1.0,-0.1,7.0,17.407018149701443
1,EV_B16_C009_Mototaxi_Electrica_P05,6.0,79.45641782779954,-1.0,17.407018149701443
1,EV_B16_C009_Mototaxi_Electrica_P05,5.0,79.45641782779954,-1.0,17.407018149701443
1,EV_B16_C009_Mototaxi_Electrica_P05,4.0,79.45641782779954,-1.0,17.407018149701443
1,EV_B16_C009_Mototaxi_Electrica_P05,3.0,79.45641782779954,-1.0,17.407018149701443
1,EV_B16_C009_Mototaxi_Electrica_P05,2.0,79.45641782779954,-1.0,17.407018149701443
1,EV_B16_C009_Mototaxi_Electrica_P05,1.0,79.45641782779954,-1.0,17.407018149701443
1,EV_B16_C009_Mototaxi_Electrica_P05,0.0,79.45641782779954,-1.0,17.407018149701443
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B16_C009_Mototaxi_Electrica_P06,-1.0,-0.1,7.0,43.410754770211895
1,EV_B16_C009_Mototaxi_Electrica_P06,8.0,82.88221979787923,-1.0,43.410754770211895
1,EV_B16_C009_Mototaxi_Electrica_P06,7.0,82.88221979787923,-1.0,43.410754770211895
1,EV_B16_C009_Mototaxi_Electrica_P06,6.0,82.88221979787923,-1.0,43.410754770211895
1,EV_B16_C009_Mototaxi_Electrica_P06,5.0,82.88221979787923,-1.0,43.410754770211895
1,EV_B16_C009_Mototaxi_Electrica_P06,4.0,82.88221979787923,-1.0,43.410754770211895
1,EV_B16_C009_Mototaxi_Electrica_P06,3.0,82.88221979787923,-1.0,43.410754770211895
1,EV_B16_C009_Mototaxi_Electrica_P06,2.0,82.88221979787923,-1.0,43.410754770211895
1,EV_B16_C009_Mototaxi_Electrica_P06,1.0,82.88221979787923,-1.0,43.410754770211895
1,EV_B16_C009_Mototaxi_Electrica_P06,0.0,82.88221979787923,-1.0,43.410754770211895
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B16_C009_Mototaxi_Electrica_P07,-1.0,-0.1,7.0,33.363720673573226
1,EV_B16_C009_Mototaxi_Electrica_P07,7.0,87.37924179272198,-1.0,33.363720673573226
1,EV_B16_C009_Mototaxi_Electrica_P07,6.0,87.37924179272198,-1.0,33.363720673573226
1,EV_B16_C009_Mototaxi_Electrica_P07,5.0,87.37924179272198,-1.0,33.363720673573226
1,EV_B16_C009_Mototaxi_Electrica_P07,4.0,87.37924179272198,-1.0,33.363720673573226
1,EV_B16_C009_Mototaxi_Electrica_P07,3.0,87.37924179272198,-1.0,33.363720673573226
1,EV_B16_C009_Mototaxi_Electrica_P07,2.0,87.37924179272198,-1.0,33.363720673573226
1,EV_B16_C009_Mototaxi_Electrica_P07,1.0,87.37924179272198,-1.0,33.363720673573226
1,EV_B16_C009_Mototaxi_Electrica_P07,0.0,87.37924179272198,-1.0,33.363720673573226
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B16_C009_Mototaxi_Electrica_P08,-1.0,-0.1,7.0,27.64665227192129
1,EV_B16_C009_Mototaxi_Electrica_P08,7.0,87.77683602697797,-1.0,27.64665227192129
1,EV_B16_C009_Mototaxi_Electrica_P08,6.0,87.77683602697797,-1.0,27.64665227192129
1,EV_B16_C009_Mototaxi_Electrica_P08,5.0,87.77683602697797,-1.0,27.64665227192129
1,EV_B16_C009_Mototaxi_Electrica_P08,4.0,87.77683602697797,-1.0,27.64665227192129
1,EV_B16_C009_Mototaxi_Electrica_P08,3.0,87.77683602697797,-1.0,27.64665227192129
1,EV_B16_C009_Mototaxi_Electrica_P08,2.0,87.77683602697797,-1.0,27.64665227192129
1,EV_B16_C009_Mototaxi_Electrica_P08,1.0,87.77683602697797,-1.0,27.64665227192129
1,EV_B16_C009_Mototaxi_Electrica_P08,0.0,87.77683602697797,-1.0,27.64665227192129
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B16_C009_Mototaxi_Electrica_P09,-1.0,-0.1,7.0,38.77602235979496
1,EV_B16_C009_Mototaxi_Electrica_P09,8.0,94.63144699130433,-1.0,38.77602235979496
1,EV_B16_C009_Mototaxi_Electrica_P09,7.0,94.63144699130433,-1.0,38.77602235979496
1,EV_B16_C009_Mototaxi_Electrica_P09,6.0,94.63144699130433,-1.0,38.77602235979496
1,EV_B16_C009_Mototaxi_Electrica_P09,5.0,94.63144699130433,-1.0,38.77602235979496
1,EV_B16_C009_Mototaxi_Electrica_P09,4.0,94.63144699130433,-1.0,38.77602235979496
1,EV_B16_C009_Mototaxi_Electrica_P09,3.0,94.63144699130433,-1.0,38.77602235979496
1,EV_B16_C009_Mototaxi_Electrica_P09,2.0,94.63144699130433,-1.0,38.77602235979496
1,EV_B16_C009_Mototaxi_Electrica_P09,1.0,94.63144699130433,-1.0,38.77602235979496
1,EV_B16_C009_Mototaxi_Electrica_P09,0.0,94.63144699130433,-1.0,38.77602235979496
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B16_C009_Mototaxi_Electrica_P10,-1.0,-0.1,7.0,30.962552337001323
1,EV_B16_C009_Mototaxi_Electrica_P10,8.0,81.74670266027296,-1.0,30.962552337001323
1,EV_B16_C009_Mototaxi_Electrica_P10,7.0,81.74670266027296,-1.0,30.962552337001323
1,EV_B16_C009_Mototaxi_Electrica_P10,6.0,81.74670266027296,-1.0,30.962552337001323
1,EV_B16_C009_Mototaxi_Electrica_P10,5.0,81.74670266027296,-1.0,30.962552337001323
1,EV_B16_C009_Mototaxi_Electrica_P10,4.0,81.74670266027296,-1.0,30.962552337001323
1,EV_B16_C009_Mototaxi_Electrica_P10,3.0,81.74670266027296,-1.0,30.962552337001323
1,EV_B16_C009_Mototaxi_Electrica_P10,2.0,81.74670266027296,-1.0,30.962552337001323
1,EV_B16_C009_Mototaxi_Electrica_P10,1.0,81.74670266027296,-1.0,30.962552337001323
1,EV_B16_C009_Mototaxi_Electrica_P10,0.0,81.74670266027296,-1.0,30.962552337001323
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B16_C009_Mototaxi_Electrica_P01,-1.0,-0.1,7.0,22.453328875903715
1,EV_B16_C009_Mototaxi_Electrica_P01,9.0,76.86977116278226,-1.0,22.453328875903715
1,EV_B16_C009_Mototaxi_Electrica_P01,8.0,76.86977116278226,-1.0,22.453328875903715
1,EV_B16_C009_Mototaxi_Electrica_P01,7.0,76.86977116278226,-1.0,22.453328875903715
1,EV_B16_C009_Mototaxi_Electrica_P01,6.0,76.86977116278226,-1.0,22.453328875903715
1,EV_B16_C009_Mototaxi_Electrica_P01,5.0,76.86977116278226,-1.0,22.453328875903715
1,EV_B16_C009_Mototaxi_Electrica_P01,4.0,76.86977116278226,-1.0,22.453328875903715
1,EV_B16_C009_Mototaxi_Electrica_P01,3.0,76.86977116278226,-1.0,22.453328875903715
1,EV_B16_C009_Mototaxi_Electrica_P01,2.0,76.86977116278226,-1.0,22.453328875903715
1,EV_B16_C009_Mototaxi_Electrica_P01,1.0,76.86977116278226,-1.0,22.453328875903715
1,EV_B16_C009_Mototaxi_Electrica_P01,0.0,76.86977116278226,-1.0,22.453328875903715
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
