electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C009_Moto_Lineal_Electrica,-1.0,-0.1,7.0,23.376554445084906
1,EV_B07_C009_Moto_Lineal_Electrica,7.0,88.6663579912198,-1.0,23.376554445084906
1,EV_B07_C009_Moto_Lineal_Electrica,6.0,88.6663579912198,-1.0,23.376554445084906
1,EV_B07_C009_Moto_Lineal_Electrica,5.0,88.6663579912198,-1.0,23.376554445084906
1,EV_B07_C009_Moto_Lineal_Electrica,4.0,88.6663579912198,-1.0,23.376554445084906
1,EV_B07_C009_Moto_Lineal_Electrica,3.0,88.6663579912198,-1.0,23.376554445084906
1,EV_B07_C009_Moto_Lineal_Electrica,2.0,88.6663579912198,-1.0,23.376554445084906
1,EV_B07_C009_Moto_Lineal_Electrica,1.0,88.6663579912198,-1.0,23.376554445084906
1,EV_B07_C009_Moto_Lineal_Electrica,0.0,88.6663579912198,-1.0,23.376554445084906
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C009_Moto_Lineal_Electrica,-1.0,-0.1,7.0,54.28876087904017
1,EV_B07_C009_Moto_Lineal_Electrica,7.0,78.53603161962145,-1.0,54.28876087904017
1,EV_B07_C009_Moto_Lineal_Electrica,6.0,78.53603161962145,-1.0,54.28876087904017
1,EV_B07_C009_Moto_Lineal_Electrica,5.0,78.53603161962145,-1.0,54.28876087904017
1,EV_B07_C009_Moto_Lineal_Electrica,4.0,78.53603161962145,-1.0,54.28876087904017
1,EV_B07_C009_Moto_Lineal_Electrica,3.0,78.53603161962145,-1.0,54.28876087904017
1,EV_B07_C009_Moto_Lineal_Electrica,2.0,78.53603161962145,-1.0,54.28876087904017
1,EV_B07_C009_Moto_Lineal_Electrica,1.0,78.53603161962145,-1.0,54.28876087904017
1,EV_B07_C009_Moto_Lineal_Electrica,0.0,78.53603161962145,-1.0,54.28876087904017
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C009_Moto_Lineal_Electrica,-1.0,-0.1,8.0,17.075982680871633
1,EV_B07_C009_Moto_Lineal_Electrica,6.0,77.83139079192166,-1.0,17.075982680871633
1,EV_B07_C009_Moto_Lineal_Electrica,5.0,77.83139079192166,-1.0,17.075982680871633
1,EV_B07_C009_Moto_Lineal_Electrica,4.0,77.83139079192166,-1.0,17.075982680871633
1,EV_B07_C009_Moto_Lineal_Electrica,3.0,77.83139079192166,-1.0,17.075982680871633
1,EV_B07_C009_Moto_Lineal_Electrica,2.0,77.83139079192166,-1.0,17.075982680871633
1,EV_B07_C009_Moto_Lineal_Electrica,1.0,77.83139079192166,-1.0,17.075982680871633
1,EV_B07_C009_Moto_Lineal_Electrica,0.0,77.83139079192166,-1.0,17.075982680871633
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C009_Moto_Lineal_Electrica,-1.0,-0.1,9.0,16.482588846522372
1,EV_B07_C009_Moto_Lineal_Electrica,5.0,91.34422008279131,-1.0,16.482588846522372
1,EV_B07_C009_Moto_Lineal_Electrica,4.0,91.34422008279131,-1.0,16.482588846522372
1,EV_B07_C009_Moto_Lineal_Electrica,3.0,91.34422008279131,-1.0,16.482588846522372
1,EV_B07_C009_Moto_Lineal_Electrica,2.0,91.34422008279131,-1.0,16.482588846522372
1,EV_B07_C009_Moto_Lineal_Electrica,1.0,91.34422008279131,-1.0,16.482588846522372
1,EV_B07_C009_Moto_Lineal_Electrica,0.0,91.34422008279131,-1.0,16.482588846522372
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C009_Moto_Lineal_Electrica,-1.0,-0.1,7.0,52.9863841891166
1,EV_B07_C009_Moto_Lineal_Electrica,7.0,95.4329220548723,-1.0,52.9863841891166
1,EV_B07_C009_Moto_Lineal_Electrica,6.0,95.4329220548723,-1.0,52.9863841891166
1,EV_B07_C009_Moto_Lineal_Electrica,5.0,95.4329220548723,-1.0,52.9863841891166
1,EV_B07_C009_Moto_Lineal_Electrica,4.0,95.4329220548723,-1.0,52.9863841891166
1,EV_B07_C009_Moto_Lineal_Electrica,3.0,95.4329220548723,-1.0,52.9863841891166
1,EV_B07_C009_Moto_Lineal_Electrica,2.0,95.4329220548723,-1.0,52.9863841891166
1,EV_B07_C009_Moto_Lineal_Electrica,1.0,95.4329220548723,-1.0,52.9863841891166
1,EV_B07_C009_Moto_Lineal_Electrica,0.0,95.4329220548723,-1.0,52.9863841891166
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C009_Moto_Lineal_Electrica,-1.0,-0.1,7.0,21.247134343475217
1,EV_B07_C009_Moto_Lineal_Electrica,7.0,84.38640070360898,-1.0,21.247134343475217
1,EV_B07_C009_Moto_Lineal_Electrica,6.0,84.38640070360898,-1.0,21.247134343475217
1,EV_B07_C009_Moto_Lineal_Electrica,5.0,84.38640070360898,-1.0,21.247134343475217
1,EV_B07_C009_Moto_Lineal_Electrica,4.0,84.38640070360898,-1.0,21.247134343475217
1,EV_B07_C009_Moto_Lineal_Electrica,3.0,84.38640070360898,-1.0,21.247134343475217
1,EV_B07_C009_Moto_Lineal_Electrica,2.0,84.38640070360898,-1.0,21.247134343475217
1,EV_B07_C009_Moto_Lineal_Electrica,1.0,84.38640070360898,-1.0,21.247134343475217
1,EV_B07_C009_Moto_Lineal_Electrica,0.0,84.38640070360898,-1.0,21.247134343475217
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C009_Moto_Lineal_Electrica,-1.0,-0.1,8.0,20.20148279147972
1,EV_B07_C009_Moto_Lineal_Electrica,6.0,81.32657188704147,-1.0,20.20148279147972
1,EV_B07_C009_Moto_Lineal_Electrica,5.0,81.32657188704147,-1.0,20.20148279147972
1,EV_B07_C009_Moto_Lineal_Electrica,4.0,81.32657188704147,-1.0,20.20148279147972
1,EV_B07_C009_Moto_Lineal_Electrica,3.0,81.32657188704147,-1.0,20.20148279147972
1,EV_B07_C009_Moto_Lineal_Electrica,2.0,81.32657188704147,-1.0,20.20148279147972
1,EV_B07_C009_Moto_Lineal_Electrica,1.0,81.32657188704147,-1.0,20.20148279147972
1,EV_B07_C009_Moto_Lineal_Electrica,0.0,81.32657188704147,-1.0,20.20148279147972
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C009_Moto_Lineal_Electrica,-1.0,-0.1,9.0,45.601324192810225
1,EV_B07_C009_Moto_Lineal_Electrica,5.0,95.31152651461288,-1.0,45.601324192810225
1,EV_B07_C009_Moto_Lineal_Electrica,4.0,95.31152651461288,-1.0,45.601324192810225
1,EV_B07_C009_Moto_Lineal_Electrica,3.0,95.31152651461288,-1.0,45.601324192810225
1,EV_B07_C009_Moto_Lineal_Electrica,2.0,95.31152651461288,-1.0,45.601324192810225
1,EV_B07_C009_Moto_Lineal_Electrica,1.0,95.31152651461288,-1.0,45.601324192810225
1,EV_B07_C009_Moto_Lineal_Electrica,0.0,95.31152651461288,-1.0,45.601324192810225
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C009_Moto_Lineal_Electrica,-1.0,-0.1,8.0,32.17868663868324
1,EV_B07_C009_Moto_Lineal_Electrica,6.0,80.70187074542268,-1.0,32.17868663868324
1,EV_B07_C009_Moto_Lineal_Electrica,5.0,80.70187074542268,-1.0,32.17868663868324
1,EV_B07_C009_Moto_Lineal_Electrica,4.0,80.70187074542268,-1.0,32.17868663868324
1,EV_B07_C009_Moto_Lineal_Electrica,3.0,80.70187074542268,-1.0,32.17868663868324
1,EV_B07_C009_Moto_Lineal_Electrica,2.0,80.70187074542268,-1.0,32.17868663868324
