electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,EV_B08_C011_Mototaxi_Electrica_P03,4.0,84.77402050886981,-1.0,50.733805508276724
1,EV_B08_C011_Mototaxi_Electrica_P03,3.0,84.77402050886981,-1.0,50.733805508276724
1,EV_B08_C011_Mototaxi_Electrica_P03,2.0,84.77402050886981,-1.0,50.733805508276724
1,EV_B08_C011_Mototaxi_Electrica_P03,1.0,84.77402050886981,-1.0,50.733805508276724
1,EV_B08_C011_Mototaxi_Electrica_P03,0.0,84.77402050886981,-1.0,50.733805508276724
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C011_Mototaxi_Electrica_P04,-1.0,-0.1,7.0,19.03660677565115
1,EV_B08_C011_Mototaxi_Electrica_P04,7.0,79.47249257943832,-1.0,19.03660677565115
1,EV_B08_C011_Mototaxi_Electrica_P04,6.0,79.47249257943832,-1.0,19.03660677565115
1,EV_B08_C011_Mototaxi_Electrica_P04,5.0,79.47249257943832,-1.0,19.03660677565115
1,EV_B08_C011_Mototaxi_Electrica_P04,4.0,79.47249257943832,-1.0,19.03660677565115
1,EV_B08_C011_Mototaxi_Electrica_P04,3.0,79.47249257943832,-1.0,19.03660677565115
1,EV_B08_C011_Mototaxi_Electrica_P04,2.0,79.47249257943832,-1.0,19.03660677565115
1,EV_B08_C011_Mototaxi_Electrica_P04,1.0,79.47249257943832,-1.0,19.03660677565115
1,EV_B08_C011_Mototaxi_Electrica_P04,0.0,79.47249257943832,-1.0,19.03660677565115
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C011_Mototaxi_Electrica_P05,-1.0,-0.1,7.0,29.434387467514995
1,EV_B08_C011_Mototaxi_Electrica_P05,8.0,69.97203308606365,-1.0,29.434387467514995
1,EV_B08_C011_Mototaxi_Electrica_P05,7.0,69.97203308606365,-1.0,29.434387467514995
1,EV_B08_C011_Mototaxi_Electrica_P05,6.0,69.97203308606365,-1.0,29.434387467514995
1,EV_B08_C011_Mototaxi_Electrica_P05,5.0,69.97203308606365,-1.0,29.434387467514995
1,EV_B08_C011_Mototaxi_Electrica_P05,4.0,69.97203308606365,-1.0,29.434387467514995
1,EV_B08_C011_Mototaxi_Electrica_P05,3.0,69.97203308606365,-1.0,29.434387467514995
1,EV_B08_C011_Mototaxi_Electrica_P05,2.0,69.97203308606365,-1.0,29.434387467514995
1,EV_B08_C011_Mototaxi_Electrica_P05,1.0,69.97203308606365,-1.0,29.434387467514995
1,EV_B08_C011_Mototaxi_Electrica_P05,0.0,69.97203308606365,-1.0,29.434387467514995
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C011_Mototaxi_Electrica_P06,-1.0,-0.1,7.0,6.5685979934619
1,EV_B08_C011_Mototaxi_Electrica_P06,8.0,71.04930743320314,-1.0,6.5685979934619
1,EV_B08_C011_Mototaxi_Electrica_P06,7.0,71.04930743320314,-1.0,6.5685979934619
1,EV_B08_C011_Mototaxi_Electrica_P06,6.0,71.04930743320314,-1.0,6.5685979934619
1,EV_B08_C011_Mototaxi_Electrica_P06,5.0,71.04930743320314,-1.0,6.5685979934619
1,EV_B08_C011_Mototaxi_Electrica_P06,4.0,71.04930743320314,-1.0,6.5685979934619
1,EV_B08_C011_Mototaxi_Electrica_P06,3.0,71.04930743320314,-1.0,6.5685979934619
1,EV_B08_C011_Mototaxi_Electrica_P06,2.0,71.04930743320314,-1.0,6.5685979934619
1,EV_B08_C011_Mototaxi_Electrica_P06,1.0,71.04930743320314,-1.0,6.5685979934619
1,EV_B08_C011_Mototaxi_Electrica_P06,0.0,71.04930743320314,-1.0,6.5685979934619
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C011_Mototaxi_Electrica_P07,-1.0,-0.1,7.0,31.311401900086615
1,EV_B08_C011_Mototaxi_Electrica_P07,8.0,78.15540759877838,-1.0,31.311401900086615
1,EV_B08_C011_Mototaxi_Electrica_P07,7.0,78.15540759877838,-1.0,31.311401900086615
1,EV_B08_C011_Mototaxi_Electrica_P07,6.0,78.15540759877838,-1.0,31.311401900086615
1,EV_B08_C011_Mototaxi_Electrica_P07,5.0,78.15540759877838,-1.0,31.311401900086615
1,EV_B08_C011_Mototaxi_Electrica_P07,4.0,78.15540759877838,-1.0,31.311401900086615
1,EV_B08_C011_Mototaxi_Electrica_P07,3.0,78.15540759877838,-1.0,31.311401900086615
1,EV_B08_C011_Mototaxi_Electrica_P07,2.0,78.15540759877838,-1.0,31.311401900086615
1,EV_B08_C011_Mototaxi_Electrica_P07,1.0,78.15540759877838,-1.0,31.311401900086615
1,EV_B08_C011_Mototaxi_Electrica_P07,0.0,78.15540759877838,-1.0,31.311401900086615
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C011_Mototaxi_Electrica_P08,-1.0,-0.1,7.0,34.83073557091667
1,EV_B08_C011_Mototaxi_Electrica_P08,8.0,82.49792314997637,-1.0,34.83073557091667
1,EV_B08_C011_Mototaxi_Electrica_P08,7.0,82.49792314997637,-1.0,34.83073557091667
1,EV_B08_C011_Mototaxi_Electrica_P08,6.0,82.49792314997637,-1.0,34.83073557091667
1,EV_B08_C011_Mototaxi_Electrica_P08,5.0,82.49792314997637,-1.0,34.83073557091667
1,EV_B08_C011_Mototaxi_Electrica_P08,4.0,82.49792314997637,-1.0,34.83073557091667
1,EV_B08_C011_Mototaxi_Electrica_P08,3.0,82.49792314997637,-1.0,34.83073557091667
1,EV_B08_C011_Mototaxi_Electrica_P08,2.0,82.49792314997637,-1.0,34.83073557091667
1,EV_B08_C011_Mototaxi_Electrica_P08,1.0,82.49792314997637,-1.0,34.83073557091667
1,EV_B08_C011_Mototaxi_Electrica_P08,0.0,82.49792314997637,-1.0,34.83073557091667
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C011_Mototaxi_Electrica_P09,-1.0,-0.1,7.0,41.01385124748141
1,EV_B08_C011_Mototaxi_Electrica_P09,8.0,76.54051267479011,-1.0,41.01385124748141
1,EV_B08_C011_Mototaxi_Electrica_P09,7.0,76.54051267479011,-1.0,41.01385124748141
1,EV_B08_C011_Mototaxi_Electrica_P09,6.0,76.54051267479011,-1.0,41.01385124748141
1,EV_B08_C011_Mototaxi_Electrica_P09,5.0,76.54051267479011,-1.0,41.01385124748141
1,EV_B08_C011_Mototaxi_Electrica_P09,4.0,76.54051267479011,-1.0,41.01385124748141
1,EV_B08_C011_Mototaxi_Electrica_P09,3.0,76.54051267479011,-1.0,41.01385124748141
1,EV_B08_C011_Mototaxi_Electrica_P09,2.0,76.54051267479011,-1.0,41.01385124748141
1,EV_B08_C011_Mototaxi_Electrica_P09,1.0,76.54051267479011,-1.0,41.01385124748141
1,EV_B08_C011_Mototaxi_Electrica_P09,0.0,76.54051267479011,-1.0,41.01385124748141
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C011_Mototaxi_Electrica_P10,-1.0,-0.1,7.0,44.552392252481795
1,EV_B08_C011_Mototaxi_Electrica_P10,8.0,77.45546928327063,-1.0,44.552392252481795
1,EV_B08_C011_Mototaxi_Electrica_P10,7.0,77.45546928327063,-1.0,44.552392252481795
1,EV_B08_C011_Mototaxi_Electrica_P10,6.0,77.45546928327063,-1.0,44.552392252481795
1,EV_B08_C011_Mototaxi_Electrica_P10,5.0,77.45546928327063,-1.0,44.552392252481795
1,EV_B08_C011_Mototaxi_Electrica_P10,4.0,77.45546928327063,-1.0,44.552392252481795
1,EV_B08_C011_Mototaxi_Electrica_P10,3.0,77.45546928327063,-1.0,44.552392252481795
1,EV_B08_C011_Mototaxi_Electrica_P10,2.0,77.45546928327063,-1.0,44.552392252481795
1,EV_B08_C011_Mototaxi_Electrica_P10,1.0,77.45546928327063,-1.0,44.552392252481795
1,EV_B08_C011_Mototaxi_Electrica_P10,0.0,77.45546928327063,-1.0,44.552392252481795
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C011_Mototaxi_Electrica_P01,-1.0,-0.1,7.0,29.77714779086998
1,EV_B08_C011_Mototaxi_Electrica_P01,9.0,85.78726810222474,-1.0,29.77714779086998
1,EV_B08_C011_Mototaxi_Electrica_P01,8.0,85.78726810222474,-1.0,29.77714779086998
1,EV_B08_C011_Mototaxi_Electrica_P01,7.0,85.78726810222474,-1.0,29.77714779086998
1,EV_B08_C011_Mototaxi_Electrica_P01,6.0,85.78726810222474,-1.0,29.77714779086998
1,EV_B08_C011_Mototaxi_Electrica_P01,5.0,85.78726810222474,-1.0,29.77714779086998
1,EV_B08_C011_Mototaxi_Electrica_P01,4.0,85.78726810222474,-1.0,29.77714779086998
1,EV_B08_C011_Mototaxi_Electrica_P01,3.0,85.78726810222474,-1.0,29.77714779086998
1,EV_B08_C011_Mototaxi_Electrica_P01,2.0,85.78726810222474,-1.0,29.77714779086998
1,EV_B08_C011_Mototaxi_Electrica_P01,1.0,85.78726810222474,-1.0,29.77714779086998
1,EV_B08_C011_Mototaxi_Electrica_P01,0.0,85.78726810222474,-1.0,29.77714779086998
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
