electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,EV_B08_C009_Mototaxi_Electrica,3.0,87.93135941671059,-1.0,35.01196215211368
1,EV_B08_C009_Mototaxi_Electrica,2.0,87.93135941671059,-1.0,35.01196215211368
1,EV_B08_C009_Mototaxi_Electrica,1.0,87.93135941671059,-1.0,35.01196215211368
1,EV_B08_C009_Mototaxi_Electrica,0.0,87.93135941671059,-1.0,35.01196215211368
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C009_Mototaxi_Electrica,-1.0,-0.1,7.0,21.283470576875917
1,EV_B08_C009_Mototaxi_Electrica,8.0,84.79666005011339,-1.0,21.283470576875917
1,EV_B08_C009_Mototaxi_Electrica,7.0,84.79666005011339,-1.0,21.283470576875917
1,EV_B08_C009_Mototaxi_Electrica,6.0,84.79666005011339,-1.0,21.283470576875917
1,EV_B08_C009_Mototaxi_Electrica,5.0,84.79666005011339,-1.0,21.283470576875917
1,EV_B08_C009_Mototaxi_Electrica,4.0,84.79666005011339,-1.0,21.283470576875917
1,EV_B08_C009_Mototaxi_Electrica,3.0,84.79666005011339,-1.0,21.283470576875917
1,EV_B08_C009_Mototaxi_Electrica,2.0,84.79666005011339,-1.0,21.283470576875917
1,EV_B08_C009_Mototaxi_Electrica,1.0,84.79666005011339,-1.0,21.283470576875917
1,EV_B08_C009_Mototaxi_Electrica,0.0,84.79666005011339,-1.0,21.283470576875917
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C009_Mototaxi_Electrica,-1.0,-0.1,7.0,44.531179756789456
1,EV_B08_C009_Mototaxi_Electrica,8.0,68.02179312833645,-1.0,44.531179756789456
1,EV_B08_C009_Mototaxi_Electrica,7.0,68.02179312833645,-1.0,44.531179756789456
1,EV_B08_C009_Mototaxi_Electrica,6.0,68.02179312833645,-1.0,44.531179756789456
1,EV_B08_C009_Mototaxi_Electrica,5.0,68.02179312833645,-1.0,44.531179756789456
1,EV_B08_C009_Mototaxi_Electrica,4.0,68.02179312833645,-1.0,44.531179756789456
1,EV_B08_C009_Mototaxi_Electrica,3.0,68.02179312833645,-1.0,44.531179756789456
1,EV_B08_C009_Mototaxi_Electrica,2.0,68.02179312833645,-1.0,44.531179756789456
1,EV_B08_C009_Mototaxi_Electrica,1.0,68.02179312833645,-1.0,44.531179756789456
1,EV_B08_C009_Mototaxi_Electrica,0.0,68.02179312833645,-1.0,44.531179756789456
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C009_Mototaxi_Electrica,-1.0,-0.1,7.0,29.45529604459734
1,EV_B08_C009_Mototaxi_Electrica,8.0,87.06194572287153,-1.0,29.45529604459734
1,EV_B08_C009_Mototaxi_Electrica,7.0,87.06194572287153,-1.0,29.45529604459734
1,EV_B08_C009_Mototaxi_Electrica,6.0,87.06194572287153,-1.0,29.45529604459734
1,EV_B08_C009_Mototaxi_Electrica,5.0,87.06194572287153,-1.0,29.45529604459734
1,EV_B08_C009_Mototaxi_Electrica,4.0,87.06194572287153,-1.0,29.45529604459734
1,EV_B08_C009_Mototaxi_Electrica,3.0,87.06194572287153,-1.0,29.45529604459734
1,EV_B08_C009_Mototaxi_Electrica,2.0,87.06194572287153,-1.0,29.45529604459734
1,EV_B08_C009_Mototaxi_Electrica,1.0,87.06194572287153,-1.0,29.45529604459734
1,EV_B08_C009_Mototaxi_Electrica,0.0,87.06194572287153,-1.0,29.45529604459734
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C009_Mototaxi_Electrica,-1.0,-0.1,8.0,10.281650877369067
1,EV_B08_C009_Mototaxi_Electrica,7.0,87.40126625507101,-1.0,10.281650877369067
1,EV_B08_C009_Mototaxi_Electrica,6.0,87.40126625507101,-1.0,10.281650877369067
1,EV_B08_C009_Mototaxi_Electrica,5.0,87.40126625507101,-1.0,10.281650877369067
1,EV_B08_C009_Mototaxi_Electrica,4.0,87.40126625507101,-1.0,10.281650877369067
1,EV_B08_C009_Mototaxi_Electrica,3.0,87.40126625507101,-1.0,10.281650877369067
1,EV_B08_C009_Mototaxi_Electrica,2.0,87.40126625507101,-1.0,10.281650877369067
1,EV_B08_C009_Mototaxi_Electrica,1.0,87.40126625507101,-1.0,10.281650877369067
1,EV_B08_C009_Mototaxi_Electrica,0.0,87.40126625507101,-1.0,10.281650877369067
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C009_Mototaxi_Electrica,-1.0,-0.1,7.0,34.60302007456124
1,EV_B08_C009_Mototaxi_Electrica,8.0,81.96416237425159,-1.0,34.60302007456124
1,EV_B08_C009_Mototaxi_Electrica,7.0,81.96416237425159,-1.0,34.60302007456124
1,EV_B08_C009_Mototaxi_Electrica,6.0,81.96416237425159,-1.0,34.60302007456124
1,EV_B08_C009_Mototaxi_Electrica,5.0,81.96416237425159,-1.0,34.60302007456124
1,EV_B08_C009_Mototaxi_Electrica,4.0,81.96416237425159,-1.0,34.60302007456124
1,EV_B08_C009_Mototaxi_Electrica,3.0,81.96416237425159,-1.0,34.60302007456124
1,EV_B08_C009_Mototaxi_Electrica,2.0,81.96416237425159,-1.0,34.60302007456124
1,EV_B08_C009_Mototaxi_Electrica,1.0,81.96416237425159,-1.0,34.60302007456124
1,EV_B08_C009_Mototaxi_Electrica,0.0,81.96416237425159,-1.0,34.60302007456124
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C009_Mototaxi_Electrica,-1.0,-0.1,7.0,37.741592196170984
1,EV_B08_C009_Mototaxi_Electrica,7.0,81.8635337905647,-1.0,37.741592196170984
1,EV_B08_C009_Mototaxi_Electrica,6.0,81.8635337905647,-1.0,37.741592196170984
1,EV_B08_C009_Mototaxi_Electrica,5.0,81.8635337905647,-1.0,37.741592196170984
1,EV_B08_C009_Mototaxi_Electrica,4.0,81.8635337905647,-1.0,37.741592196170984
1,EV_B08_C009_Mototaxi_Electrica,3.0,81.8635337905647,-1.0,37.741592196170984
1,EV_B08_C009_Mototaxi_Electrica,2.0,81.8635337905647,-1.0,37.741592196170984
1,EV_B08_C009_Mototaxi_Electrica,1.0,81.8635337905647,-1.0,37.741592196170984
1,EV_B08_C009_Mototaxi_Electrica,0.0,81.8635337905647,-1.0,37.741592196170984
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C009_Mototaxi_Electrica,-1.0,-0.1,7.0,35.294988456768586
1,EV_B08_C009_Mototaxi_Electrica,8.0,81.24554383619683,-1.0,35.294988456768586
1,EV_B08_C009_Mototaxi_Electrica,7.0,81.24554383619683,-1.0,35.294988456768586
1,EV_B08_C009_Mototaxi_Electrica,6.0,81.24554383619683,-1.0,35.294988456768586
1,EV_B08_C009_Mototaxi_Electrica,5.0,81.24554383619683,-1.0,35.294988456768586
1,EV_B08_C009_Mototaxi_Electrica,4.0,81.24554383619683,-1.0,35.294988456768586
1,EV_B08_C009_Mototaxi_Electrica,3.0,81.24554383619683,-1.0,35.294988456768586
1,EV_B08_C009_Mototaxi_Electrica,2.0,81.24554383619683,-1.0,35.294988456768586
1,EV_B08_C009_Mototaxi_Electrica,1.0,81.24554383619683,-1.0,35.294988456768586
1,EV_B08_C009_Mototaxi_Electrica,0.0,81.24554383619683,-1.0,35.294988456768586
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C009_Mototaxi_Electrica,-1.0,-0.1,7.0,22.70930061353653
1,EV_B08_C009_Mototaxi_Electrica,8.0,83.87976883092486,-1.0,22.70930061353653
1,EV_B08_C009_Mototaxi_Electrica,7.0,83.87976883092486,-1.0,22.70930061353653
1,EV_B08_C009_Mototaxi_Electrica,6.0,83.87976883092486,-1.0,22.70930061353653
1,EV_B08_C009_Mototaxi_Electrica,5.0,83.87976883092486,-1.0,22.70930061353653
1,EV_B08_C009_Mototaxi_Electrica,4.0,83.87976883092486,-1.0,22.70930061353653
1,EV_B08_C009_Mototaxi_Electrica,3.0,83.87976883092486,-1.0,22.70930061353653
1,EV_B08_C009_Mototaxi_Electrica,2.0,83.87976883092486,-1.0,22.70930061353653
1,EV_B08_C009_Mototaxi_Electrica,1.0,83.87976883092486,-1.0,22.70930061353653
1,EV_B08_C009_Mototaxi_Electrica,0.0,83.87976883092486,-1.0,22.70930061353653
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
