electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,EV_B14_C004_Camioneta_Electrica_P04,5.0,95.44448641732119,-1.0,26.700479149987235
1,EV_B14_C004_Camioneta_Electrica_P04,4.0,95.44448641732119,-1.0,26.700479149987235
1,EV_B14_C004_Camioneta_Electrica_P04,3.0,95.44448641732119,-1.0,26.700479149987235
1,EV_B14_C004_Camioneta_Electrica_P04,2.0,95.44448641732119,-1.0,26.700479149987235
1,EV_B14_C004_Camioneta_Electrica_P04,1.0,95.44448641732119,-1.0,26.700479149987235
1,EV_B14_C004_Camioneta_Electrica_P04,0.0,95.44448641732119,-1.0,26.700479149987235
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B14_C004_Camioneta_Electrica_P05,-1.0,-0.1,4.0,22.145726184820614
1,EV_B14_C004_Camioneta_Electrica_P05,9.0,83.97789587130536,-1.0,22.145726184820614
1,EV_B14_C004_Camioneta_Electrica_P05,8.0,83.97789587130536,-1.0,22.145726184820614
1,EV_B14_C004_Camioneta_Electrica_P05,7.0,83.97789587130536,-1.0,22.145726184820614
1,EV_B14_C004_Camioneta_Electrica_P05,6.0,83.97789587130536,-1.0,22.145726184820614
1,EV_B14_C004_Camioneta_Electrica_P05,5.0,83.97789587130536,-1.0,22.145726184820614
1,EV_B14_C004_Camioneta_Electrica_P05,4.0,83.97789587130536,-1.0,22.145726184820614
1,EV_B14_C004_Camioneta_Electrica_P05,3.0,83.97789587130536,-1.0,22.145726184820614
1,EV_B14_C004_Camioneta_Electrica_P05,2.0,83.97789587130536,-1.0,22.145726184820614
1,EV_B14_C004_Camioneta_Electrica_P05,1.0,83.97789587130536,-1.0,22.145726184820614
1,EV_B14_C004_Camioneta_Electrica_P05,0.0,83.97789587130536,-1.0,22.145726184820614
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B14_C004_Camioneta_Electrica_P06,-1.0,-0.1,5.0,37.08604764598701
1,EV_B14_C004_Camioneta_Electrica_P06,9.0,91.50683274220412,-1.0,37.08604764598701
1,EV_B14_C004_Camioneta_Electrica_P06,8.0,91.50683274220412,-1.0,37.08604764598701
1,EV_B14_C004_Camioneta_Electrica_P06,7.0,91.50683274220412,-1.0,37.08604764598701
1,EV_B14_C004_Camioneta_Electrica_P06,6.0,91.50683274220412,-1.0,37.08604764598701
1,EV_B14_C004_Camioneta_Electrica_P06,5.0,91.50683274220412,-1.0,37.08604764598701
1,EV_B14_C004_Camioneta_Electrica_P06,4.0,91.50683274220412,-1.0,37.08604764598701
1,EV_B14_C004_Camioneta_Electrica_P06,3.0,91.50683274220412,-1.0,37.08604764598701
1,EV_B14_C004_Camioneta_Electrica_P06,2.0,91.50683274220412,-1.0,37.08604764598701
1,EV_B14_C004_Camioneta_Electrica_P06,1.0,91.50683274220412,-1.0,37.08604764598701
1,EV_B14_C004_Camioneta_Electrica_P06,0.0,91.50683274220412,-1.0,37.08604764598701
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B14_C004_Camioneta_Electrica_P07,-1.0,-0.1,4.0,11.259368714820958
1,EV_B14_C004_Camioneta_Electrica_P07,8.0,84.98362105875857,-1.0,11.259368714820958
1,EV_B14_C004_Camioneta_Electrica_P07,7.0,84.98362105875857,-1.0,11.259368714820958
1,EV_B14_C004_Camioneta_Electrica_P07,6.0,84.98362105875857,-1.0,11.259368714820958
1,EV_B14_C004_Camioneta_Electrica_P07,5.0,84.98362105875857,-1.0,11.259368714820958
1,EV_B14_C004_Camioneta_Electrica_P07,4.0,84.98362105875857,-1.0,11.259368714820958
1,EV_B14_C004_Camioneta_Electrica_P07,3.0,84.98362105875857,-1.0,11.259368714820958
1,EV_B14_C004_Camioneta_Electrica_P07,2.0,84.98362105875857,-1.0,11.259368714820958
1,EV_B14_C004_Camioneta_Electrica_P07,1.0,84.98362105875857,-1.0,11.259368714820958
1,EV_B14_C004_Camioneta_Electrica_P07,0.0,84.98362105875857,-1.0,11.259368714820958
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B14_C004_Camioneta_Electrica_P08,-1.0,-0.1,6.0,40.0254591164872
1,EV_B14_C004_Camioneta_Electrica_P08,8.0,83.59525465818132,-1.0,40.0254591164872
1,EV_B14_C004_Camioneta_Electrica_P08,7.0,83.59525465818132,-1.0,40.0254591164872
1,EV_B14_C004_Camioneta_Electrica_P08,6.0,83.59525465818132,-1.0,40.0254591164872
1,EV_B14_C004_Camioneta_Electrica_P08,5.0,83.59525465818132,-1.0,40.0254591164872
1,EV_B14_C004_Camioneta_Electrica_P08,4.0,83.59525465818132,-1.0,40.0254591164872
1,EV_B14_C004_Camioneta_Electrica_P08,3.0,83.59525465818132,-1.0,40.0254591164872
1,EV_B14_C004_Camioneta_Electrica_P08,2.0,83.59525465818132,-1.0,40.0254591164872
1,EV_B14_C004_Camioneta_Electrica_P08,1.0,83.59525465818132,-1.0,40.0254591164872
1,EV_B14_C004_Camioneta_Electrica_P08,0.0,83.59525465818132,-1.0,40.0254591164872
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B14_C004_Camioneta_Electrica_P09,-1.0,-0.1,5.0,28.184596674894888
1,EV_B14_C004_Camioneta_Electrica_P09,9.0,93.879046476609,-1.0,28.184596674894888
1,EV_B14_C004_Camioneta_Electrica_P09,8.0,93.879046476609,-1.0,28.184596674894888
1,EV_B14_C004_Camioneta_Electrica_P09,7.0,93.879046476609,-1.0,28.184596674894888
1,EV_B14_C004_Camioneta_Electrica_P09,6.0,93.879046476609,-1.0,28.184596674894888
1,EV_B14_C004_Camioneta_Electrica_P09,5.0,93.879046476609,-1.0,28.184596674894888
1,EV_B14_C004_Camioneta_Electrica_P09,4.0,93.879046476609,-1.0,28.184596674894888
1,EV_B14_C004_Camioneta_Electrica_P09,3.0,93.879046476609,-1.0,28.184596674894888
1,EV_B14_C004_Camioneta_Electrica_P09,2.0,93.879046476609,-1.0,28.184596674894888
1,EV_B14_C004_Camioneta_Electrica_P09,1.0,93.879046476609,-1.0,28.184596674894888
1,EV_B14_C004_Camioneta_Electrica_P09,0.0,93.879046476609,-1.0,28.184596674894888
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B14_C004_Camioneta_Electrica_P10,-1.0,-0.1,8.0,13.184359649596217
1,EV_B14_C004_Camioneta_Electrica_P10,6.0,90.7998393638867,-1.0,13.184359649596217
1,EV_B14_C004_Camioneta_Electrica_P10,5.0,90.7998393638867,-1.0,13.184359649596217
1,EV_B14_C004_Camioneta_Electrica_P10,4.0,90.7998393638867,-1.0,13.184359649596217
1,EV_B14_C004_Camioneta_Electrica_P10,3.0,90.7998393638867,-1.0,13.184359649596217
1,EV_B14_C004_Camioneta_Electrica_P10,2.0,90.7998393638867,-1.0,13.184359649596217
1,EV_B14_C004_Camioneta_Electrica_P10,1.0,90.7998393638867,-1.0,13.184359649596217
1,EV_B14_C004_Camioneta_Electrica_P10,0.0,90.7998393638867,-1.0,13.184359649596217
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B14_C004_Camioneta_Electrica_P01,-1.0,-0.1,9.0,30.70371700951156
1,EV_B14_C004_Camioneta_Electrica_P01,9.0,85.39469786479445,-1.0,30.70371700951156
1,EV_B14_C004_Camioneta_Electrica_P01,8.0,85.39469786479445,-1.0,30.70371700951156
1,EV_B14_C004_Camioneta_Electrica_P01,7.0,85.39469786479445,-1.0,30.70371700951156
1,EV_B14_C004_Camioneta_Electrica_P01,6.0,85.39469786479445,-1.0,30.70371700951156
1,EV_B14_C004_Camioneta_Electrica_P01,5.0,85.39469786479445,-1.0,30.70371700951156
1,EV_B14_C004_Camioneta_Electrica_P01,4.0,85.39469786479445,-1.0,30.70371700951156
1,EV_B14_C004_Camioneta_Electrica_P01,3.0,85.39469786479445,-1.0,30.70371700951156
1,EV_B14_C004_Camioneta_Electrica_P01,2.0,85.39469786479445,-1.0,30.70371700951156
1,EV_B14_C004_Camioneta_Electrica_P01,1.0,85.39469786479445,-1.0,30.70371700951156
1,EV_B14_C004_Camioneta_Electrica_P01,0.0,85.39469786479445,-1.0,30.70371700951156
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B14_C004_Camioneta_Electrica_P02,-1.0,-0.1,6.0,37.07480614257245
1,EV_B14_C004_Camioneta_Electrica_P02,8.0,84.01261725342648,-1.0,37.07480614257245
1,EV_B14_C004_Camioneta_Electrica_P02,7.0,84.01261725342648,-1.0,37.07480614257245
1,EV_B14_C004_Camioneta_Electrica_P02,6.0,84.01261725342648,-1.0,37.07480614257245
1,EV_B14_C004_Camioneta_Electrica_P02,5.0,84.01261725342648,-1.0,37.07480614257245
1,EV_B14_C004_Camioneta_Electrica_P02,4.0,84.01261725342648,-1.0,37.07480614257245
1,EV_B14_C004_Camioneta_Electrica_P02,3.0,84.01261725342648,-1.0,37.07480614257245
1,EV_B14_C004_Camioneta_Electrica_P02,2.0,84.01261725342648,-1.0,37.07480614257245
1,EV_B14_C004_Camioneta_Electrica_P02,1.0,84.01261725342648,-1.0,37.07480614257245
1,EV_B14_C004_Camioneta_Electrica_P02,0.0,84.01261725342648,-1.0,37.07480614257245
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B14_C004_Camioneta_Electrica_P03,-1.0,-0.1,7.0,44.29588644553559
1,EV_B14_C004_Camioneta_Electrica_P03,8.0,79.47913705866254,-1.0,44.29588644553559
1,EV_B14_C004_Camioneta_Electrica_P03,7.0,79.47913705866254,-1.0,44.29588644553559
1,EV_B14_C004_Camioneta_Electrica_P03,6.0,79.47913705866254,-1.0,44.29588644553559
1,EV_B14_C004_Camioneta_Electrica_P03,5.0,79.47913705866254,-1.0,44.29588644553559
1,EV_B14_C004_Camioneta_Electrica_P03,4.0,79.47913705866254,-1.0,44.29588644553559
1,EV_B14_C004_Camioneta_Electrica_P03,3.0,79.47913705866254,-1.0,44.29588644553559
1,EV_B14_C004_Camioneta_Electrica_P03,2.0,79.47913705866254,-1.0,44.29588644553559
1,EV_B14_C004_Camioneta_Electrica_P03,1.0,79.47913705866254,-1.0,44.29588644553559
1,EV_B14_C004_Camioneta_Electrica_P03,0.0,79.47913705866254,-1.0,44.29588644553559
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B14_C004_Camioneta_Electrica_P04,-1.0,-0.1,7.0,61.484512911369436
1,EV_B14_C004_Camioneta_Electrica_P04,8.0,85.27085376045358,-1.0,61.484512911369436
1,EV_B14_C004_Camioneta_Electrica_P04,7.0,85.27085376045358,-1.0,61.484512911369436
1,EV_B14_C004_Camioneta_Electrica_P04,6.0,85.27085376045358,-1.0,61.484512911369436
1,EV_B14_C004_Camioneta_Electrica_P04,5.0,85.27085376045358,-1.0,61.484512911369436
1,EV_B14_C004_Camioneta_Electrica_P04,4.0,85.27085376045358,-1.0,61.484512911369436
1,EV_B14_C004_Camioneta_Electrica_P04,3.0,85.27085376045358,-1.0,61.484512911369436
1,EV_B14_C004_Camioneta_Electrica_P04,2.0,85.27085376045358,-1.0,61.484512911369436
1,EV_B14_C004_Camioneta_Electrica_P04,1.0,85.27085376045358,-1.0,61.484512911369436
1,EV_B14_C004_Camioneta_Electrica_P04,0.0,85.27085376045358,-1.0,61.484512911369436
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B14_C004_Camioneta_Electrica_P05,-1.0,-0.1,6.0,43.186263392789236
1,EV_B14_C004_Camioneta_Electrica_P05,9.0,88.25556931313515,-1.0,43.186263392789236
1,EV_B14_C004_Camioneta_Electrica_P05,8.0,88.25556931313515,-1.0,43.186263392789236
1,EV_B14_C004_Camioneta_Electrica_P05,7.0,88.25556931313515,-1.0,43.186263392789236
1,EV_B14_C004_Camioneta_Electrica_P05,6.0,88.25556931313515,-1.0,43.186263392789236
1,EV_B14_C004_Camioneta_Electrica_P05,5.0,88.25556931313515,-1.0,43.186263392789236
1,EV_B14_C004_Camioneta_Electrica_P05,4.0,88.25556931313515,-1.0,43.186263392789236
1,EV_B14_C004_Camioneta_Electrica_P05,3.0,88.25556931313515,-1.0,43.186263392789236
