electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
2,EV_B08_C006_Moto_Lineal_Electrica,-1.0,-0.1,7.0,12.954784369534728
1,EV_B08_C006_Moto_Lineal_Electrica,8.0,84.59875181478363,-1.0,12.954784369534728
1,EV_B08_C006_Moto_Lineal_Electrica,7.0,84.59875181478363,-1.0,12.954784369534728
1,EV_B08_C006_Moto_Lineal_Electrica,6.0,84.59875181478363,-1.0,12.954784369534728
1,EV_B08_C006_Moto_Lineal_Electrica,5.0,84.59875181478363,-1.0,12.954784369534728
1,EV_B08_C006_Moto_Lineal_Electrica,4.0,84.59875181478363,-1.0,12.954784369534728
1,EV_B08_C006_Moto_Lineal_Electrica,3.0,84.59875181478363,-1.0,12.954784369534728
1,EV_B08_C006_Moto_Lineal_Electrica,2.0,84.59875181478363,-1.0,12.954784369534728
1,EV_B08_C006_Moto_Lineal_Electrica,1.0,84.59875181478363,-1.0,12.954784369534728
1,EV_B08_C006_Moto_Lineal_Electrica,0.0,84.59875181478363,-1.0,12.954784369534728
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C006_Moto_Lineal_Electrica,-1.0,-0.1,7.0,34.39573999496536
1,EV_B08_C006_Moto_Lineal_Electrica,9.0,84.94531474302225,-1.0,34.39573999496536
1,EV_B08_C006_Moto_Lineal_Electrica,8.0,84.94531474302225,-1.0,34.39573999496536
1,EV_B08_C006_Moto_Lineal_Electrica,7.0,84.94531474302225,-1.0,34.39573999496536
1,EV_B08_C006_Moto_Lineal_Electrica,6.0,84.94531474302225,-1.0,34.39573999496536
1,EV_B08_C006_Moto_Lineal_Electrica,5.0,84.94531474302225,-1.0,34.39573999496536
1,EV_B08_C006_Moto_Lineal_Electrica,4.0,84.94531474302225,-1.0,34.39573999496536
1,EV_B08_C006_Moto_Lineal_Electrica,3.0,84.94531474302225,-1.0,34.39573999496536
1,EV_B08_C006_Moto_Lineal_Electrica,2.0,84.94531474302225,-1.0,34.39573999496536
1,EV_B08_C006_Moto_Lineal_Electrica,1.0,84.94531474302225,-1.0,34.39573999496536
1,EV_B08_C006_Moto_Lineal_Electrica,0.0,84.94531474302225,-1.0,34.39573999496536
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C006_Moto_Lineal_Electrica,-1.0,-0.1,7.0,33.659759017096434
1,EV_B08_C006_Moto_Lineal_Electrica,8.0,96.36178771227883,-1.0,33.659759017096434
1,EV_B08_C006_Moto_Lineal_Electrica,7.0,96.36178771227883,-1.0,33.659759017096434
1,EV_B08_C006_Moto_Lineal_Electrica,6.0,96.36178771227883,-1.0,33.659759017096434
1,EV_B08_C006_Moto_Lineal_Electrica,5.0,96.36178771227883,-1.0,33.659759017096434
1,EV_B08_C006_Moto_Lineal_Electrica,4.0,96.36178771227883,-1.0,33.659759017096434
1,EV_B08_C006_Moto_Lineal_Electrica,3.0,96.36178771227883,-1.0,33.659759017096434
1,EV_B08_C006_Moto_Lineal_Electrica,2.0,96.36178771227883,-1.0,33.659759017096434
1,EV_B08_C006_Moto_Lineal_Electrica,1.0,96.36178771227883,-1.0,33.659759017096434
1,EV_B08_C006_Moto_Lineal_Electrica,0.0,96.36178771227883,-1.0,33.659759017096434
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C006_Moto_Lineal_Electrica,-1.0,-0.1,7.0,18.11171765835093
1,EV_B08_C006_Moto_Lineal_Electrica,8.0,75.24463393835616,-1.0,18.11171765835093
1,EV_B08_C006_Moto_Lineal_Electrica,7.0,75.24463393835616,-1.0,18.11171765835093
1,EV_B08_C006_Moto_Lineal_Electrica,6.0,75.24463393835616,-1.0,18.11171765835093
1,EV_B08_C006_Moto_Lineal_Electrica,5.0,75.24463393835616,-1.0,18.11171765835093
1,EV_B08_C006_Moto_Lineal_Electrica,4.0,75.24463393835616,-1.0,18.11171765835093
1,EV_B08_C006_Moto_Lineal_Electrica,3.0,75.24463393835616,-1.0,18.11171765835093
1,EV_B08_C006_Moto_Lineal_Electrica,2.0,75.24463393835616,-1.0,18.11171765835093
1,EV_B08_C006_Moto_Lineal_Electrica,1.0,75.24463393835616,-1.0,18.11171765835093
1,EV_B08_C006_Moto_Lineal_Electrica,0.0,75.24463393835616,-1.0,18.11171765835093
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C006_Moto_Lineal_Electrica,-1.0,-0.1,7.0,30.078214032671795
1,EV_B08_C006_Moto_Lineal_Electrica,8.0,83.25608881450077,-1.0,30.078214032671795
1,EV_B08_C006_Moto_Lineal_Electrica,7.0,83.25608881450077,-1.0,30.078214032671795
1,EV_B08_C006_Moto_Lineal_Electrica,6.0,83.25608881450077,-1.0,30.078214032671795
1,EV_B08_C006_Moto_Lineal_Electrica,5.0,83.25608881450077,-1.0,30.078214032671795
1,EV_B08_C006_Moto_Lineal_Electrica,4.0,83.25608881450077,-1.0,30.078214032671795
1,EV_B08_C006_Moto_Lineal_Electrica,3.0,83.25608881450077,-1.0,30.078214032671795
1,EV_B08_C006_Moto_Lineal_Electrica,2.0,83.25608881450077,-1.0,30.078214032671795
1,EV_B08_C006_Moto_Lineal_Electrica,1.0,83.25608881450077,-1.0,30.078214032671795
1,EV_B08_C006_Moto_Lineal_Electrica,0.0,83.25608881450077,-1.0,30.078214032671795
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C006_Moto_Lineal_Electrica,-1.0,-0.1,7.0,17.707038456126163
1,EV_B08_C006_Moto_Lineal_Electrica,8.0,85.69135480651744,-1.0,17.707038456126163
1,EV_B08_C006_Moto_Lineal_Electrica,7.0,85.69135480651744,-1.0,17.707038456126163
1,EV_B08_C006_Moto_Lineal_Electrica,6.0,85.69135480651744,-1.0,17.707038456126163
1,EV_B08_C006_Moto_Lineal_Electrica,5.0,85.69135480651744,-1.0,17.707038456126163
1,EV_B08_C006_Moto_Lineal_Electrica,4.0,85.69135480651744,-1.0,17.707038456126163
1,EV_B08_C006_Moto_Lineal_Electrica,3.0,85.69135480651744,-1.0,17.707038456126163
1,EV_B08_C006_Moto_Lineal_Electrica,2.0,85.69135480651744,-1.0,17.707038456126163
1,EV_B08_C006_Moto_Lineal_Electrica,1.0,85.69135480651744,-1.0,17.707038456126163
1,EV_B08_C006_Moto_Lineal_Electrica,0.0,85.69135480651744,-1.0,17.707038456126163
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C006_Moto_Lineal_Electrica,-1.0,-0.1,7.0,30.856049654790908
1,EV_B08_C006_Moto_Lineal_Electrica,8.0,80.17128844626238,-1.0,30.856049654790908
1,EV_B08_C006_Moto_Lineal_Electrica,7.0,80.17128844626238,-1.0,30.856049654790908
1,EV_B08_C006_Moto_Lineal_Electrica,6.0,80.17128844626238,-1.0,30.856049654790908
1,EV_B08_C006_Moto_Lineal_Electrica,5.0,80.17128844626238,-1.0,30.856049654790908
1,EV_B08_C006_Moto_Lineal_Electrica,4.0,80.17128844626238,-1.0,30.856049654790908
1,EV_B08_C006_Moto_Lineal_Electrica,3.0,80.17128844626238,-1.0,30.856049654790908
1,EV_B08_C006_Moto_Lineal_Electrica,2.0,80.17128844626238,-1.0,30.856049654790908
1,EV_B08_C006_Moto_Lineal_Electrica,1.0,80.17128844626238,-1.0,30.856049654790908
1,EV_B08_C006_Moto_Lineal_Electrica,0.0,80.17128844626238,-1.0,30.856049654790908
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C006_Moto_Lineal_Electrica,-1.0,-0.1,7.0,19.418401131858808
1,EV_B08_C006_Moto_Lineal_Electrica,8.0,100.0,-1.0,19.418401131858808
1,EV_B08_C006_Moto_Lineal_Electrica,7.0,100.0,-1.0,19.418401131858808
1,EV_B08_C006_Moto_Lineal_Electrica,6.0,100.0,-1.0,19.418401131858808
1,EV_B08_C006_Moto_Lineal_Electrica,5.0,100.0,-1.0,19.418401131858808
1,EV_B08_C006_Moto_Lineal_Electrica,4.0,100.0,-1.0,19.418401131858808
1,EV_B08_C006_Moto_Lineal_Electrica,3.0,100.0,-1.0,19.418401131858808
1,EV_B08_C006_Moto_Lineal_Electrica,2.0,100.0,-1.0,19.418401131858808
1,EV_B08_C006_Moto_Lineal_Electrica,1.0,100.0,-1.0,19.418401131858808
1,EV_B08_C006_Moto_Lineal_Electrica,0.0,100.0,-1.0,19.418401131858808
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C006_Moto_Lineal_Electrica,-1.0,-0.1,7.0,50.894271401395386
1,EV_B08_C006_Moto_Lineal_Electrica,9.0,81.85437590487315,-1.0,50.894271401395386
1,EV_B08_C006_Moto_Lineal_Electrica,8.0,81.85437590487315,-1.0,50.894271401395386
1,EV_B08_C006_Moto_Lineal_Electrica,7.0,81.85437590487315,-1.0,50.894271401395386
1,EV_B08_C006_Moto_Lineal_Electrica,6.0,81.85437590487315,-1.0,50.894271401395386
1,EV_B08_C006_Moto_Lineal_Electrica,5.0,81.85437590487315,-1.0,50.894271401395386
1,EV_B08_C006_Moto_Lineal_Electrica,4.0,81.85437590487315,-1.0,50.894271401395386
1,EV_B08_C006_Moto_Lineal_Electrica,3.0,81.85437590487315,-1.0,50.894271401395386
1,EV_B08_C006_Moto_Lineal_Electrica,2.0,81.85437590487315,-1.0,50.894271401395386
1,EV_B08_C006_Moto_Lineal_Electrica,1.0,81.85437590487315,-1.0,50.894271401395386
1,EV_B08_C006_Moto_Lineal_Electrica,0.0,81.85437590487315,-1.0,50.894271401395386
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C006_Moto_Lineal_Electrica,-1.0,-0.1,7.0,16.83139790033792
1,EV_B08_C006_Moto_Lineal_Electrica,9.0,85.63231767248125,-1.0,16.83139790033792
1,EV_B08_C006_Moto_Lineal_Electrica,8.0,85.63231767248125,-1.0,16.83139790033792
