electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B12_C002_Mototaxi_Electrica,-1.0,-0.1,7.0,30.238031072099716
1,EV_B12_C002_Mototaxi_Electrica,9.0,75.61900743541894,-1.0,30.238031072099716
1,EV_B12_C002_Mototaxi_Electrica,8.0,75.61900743541894,-1.0,30.238031072099716
1,EV_B12_C002_Mototaxi_Electrica,7.0,75.61900743541894,-1.0,30.238031072099716
1,EV_B12_C002_Mototaxi_Electrica,6.0,75.61900743541894,-1.0,30.238031072099716
1,EV_B12_C002_Mototaxi_Electrica,5.0,75.61900743541894,-1.0,30.238031072099716
1,EV_B12_C002_Mototaxi_Electrica,4.0,75.61900743541894,-1.0,30.238031072099716
1,EV_B12_C002_Mototaxi_Electrica,3.0,75.61900743541894,-1.0,30.238031072099716
1,EV_B12_C002_Mototaxi_Electrica,2.0,75.61900743541894,-1.0,30.238031072099716
1,EV_B12_C002_Mototaxi_Electrica,1.0,75.61900743541894,-1.0,30.238031072099716
1,EV_B12_C002_Mototaxi_Electrica,0.0,75.61900743541894,-1.0,30.238031072099716
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B12_C002_Mototaxi_Electrica,-1.0,-0.1,7.0,34.97547875836602
1,EV_B12_C002_Mototaxi_Electrica,8.0,73.38553060226032,-1.0,34.97547875836602
1,EV_B12_C002_Mototaxi_Electrica,7.0,73.38553060226032,-1.0,34.97547875836602
1,EV_B12_C002_Mototaxi_Electrica,6.0,73.38553060226032,-1.0,34.97547875836602
1,EV_B12_C002_Mototaxi_Electrica,5.0,73.38553060226032,-1.0,34.97547875836602
1,EV_B12_C002_Mototaxi_Electrica,4.0,73.38553060226032,-1.0,34.97547875836602
1,EV_B12_C002_Mototaxi_Electrica,3.0,73.38553060226032,-1.0,34.97547875836602
1,EV_B12_C002_Mototaxi_Electrica,2.0,73.38553060226032,-1.0,34.97547875836602
1,EV_B12_C002_Mototaxi_Electrica,1.0,73.38553060226032,-1.0,34.97547875836602
1,EV_B12_C002_Mototaxi_Electrica,0.0,73.38553060226032,-1.0,34.97547875836602
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B12_C002_Mototaxi_Electrica,-1.0,-0.1,8.0,25.64026531450975
1,EV_B12_C002_Mototaxi_Electrica,9.0,78.38168402554953,-1.0,25.64026531450975
1,EV_B12_C002_Mototaxi_Electrica,8.0,78.38168402554953,-1.0,25.64026531450975
1,EV_B12_C002_Mototaxi_Electrica,7.0,78.38168402554953,-1.0,25.64026531450975
1,EV_B12_C002_Mototaxi_Electrica,6.0,78.38168402554953,-1.0,25.64026531450975
1,EV_B12_C002_Mototaxi_Electrica,5.0,78.38168402554953,-1.0,25.64026531450975
1,EV_B12_C002_Mototaxi_Electrica,4.0,78.38168402554953,-1.0,25.64026531450975
1,EV_B12_C002_Mototaxi_Electrica,3.0,78.38168402554953,-1.0,25.64026531450975
1,EV_B12_C002_Mototaxi_Electrica,2.0,78.38168402554953,-1.0,25.64026531450975
1,EV_B12_C002_Mototaxi_Electrica,1.0,78.38168402554953,-1.0,25.64026531450975
1,EV_B12_C002_Mototaxi_Electrica,0.0,78.38168402554953,-1.0,25.64026531450975
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B12_C002_Mototaxi_Electrica,-1.0,-0.1,10.0,45.42534355471894
1,EV_B12_C002_Mototaxi_Electrica,8.0,84.49070963832384,-1.0,45.42534355471894
1,EV_B12_C002_Mototaxi_Electrica,7.0,84.49070963832384,-1.0,45.42534355471894
1,EV_B12_C002_Mototaxi_Electrica,6.0,84.49070963832384,-1.0,45.42534355471894
1,EV_B12_C002_Mototaxi_Electrica,5.0,84.49070963832384,-1.0,45.42534355471894
1,EV_B12_C002_Mototaxi_Electrica,4.0,84.49070963832384,-1.0,45.42534355471894
1,EV_B12_C002_Mototaxi_Electrica,3.0,84.49070963832384,-1.0,45.42534355471894
1,EV_B12_C002_Mototaxi_Electrica,2.0,84.49070963832384,-1.0,45.42534355471894
1,EV_B12_C002_Mototaxi_Electrica,1.0,84.49070963832384,-1.0,45.42534355471894
1,EV_B12_C002_Mototaxi_Electrica,0.0,84.49070963832384,-1.0,45.42534355471894
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B12_C002_Mototaxi_Electrica,-1.0,-0.1,9.0,40.75061936004167
1,EV_B12_C002_Mototaxi_Electrica,8.0,75.27358937606787,-1.0,40.75061936004167
1,EV_B12_C002_Mototaxi_Electrica,7.0,75.27358937606787,-1.0,40.75061936004167
1,EV_B12_C002_Mototaxi_Electrica,6.0,75.27358937606787,-1.0,40.75061936004167
1,EV_B12_C002_Mototaxi_Electrica,5.0,75.27358937606787,-1.0,40.75061936004167
1,EV_B12_C002_Mototaxi_Electrica,4.0,75.27358937606787,-1.0,40.75061936004167
1,EV_B12_C002_Mototaxi_Electrica,3.0,75.27358937606787,-1.0,40.75061936004167
1,EV_B12_C002_Mototaxi_Electrica,2.0,75.27358937606787,-1.0,40.75061936004167
1,EV_B12_C002_Mototaxi_Electrica,1.0,75.27358937606787,-1.0,40.75061936004167
1,EV_B12_C002_Mototaxi_Electrica,0.0,75.27358937606787,-1.0,40.75061936004167
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B12_C002_Mototaxi_Electrica,-1.0,-0.1,5.0,13.089696504138747
1,EV_B12_C002_Mototaxi_Electrica,7.0,90.8511269026998,-1.0,13.089696504138747
1,EV_B12_C002_Mototaxi_Electrica,6.0,90.8511269026998,-1.0,13.089696504138747
1,EV_B12_C002_Mototaxi_Electrica,5.0,90.8511269026998,-1.0,13.089696504138747
1,EV_B12_C002_Mototaxi_Electrica,4.0,90.8511269026998,-1.0,13.089696504138747
1,EV_B12_C002_Mototaxi_Electrica,3.0,90.8511269026998,-1.0,13.089696504138747
1,EV_B12_C002_Mototaxi_Electrica,2.0,90.8511269026998,-1.0,13.089696504138747
1,EV_B12_C002_Mototaxi_Electrica,1.0,90.8511269026998,-1.0,13.089696504138747
1,EV_B12_C002_Mototaxi_Electrica,0.0,90.8511269026998,-1.0,13.089696504138747
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B12_C002_Mototaxi_Electrica,-1.0,-0.1,8.0,25.714441639992785
1,EV_B12_C002_Mototaxi_Electrica,9.0,93.21232223748885,-1.0,25.714441639992785
1,EV_B12_C002_Mototaxi_Electrica,8.0,93.21232223748885,-1.0,25.714441639992785
1,EV_B12_C002_Mototaxi_Electrica,7.0,93.21232223748885,-1.0,25.714441639992785
1,EV_B12_C002_Mototaxi_Electrica,6.0,93.21232223748885,-1.0,25.714441639992785
1,EV_B12_C002_Mototaxi_Electrica,5.0,93.21232223748885,-1.0,25.714441639992785
1,EV_B12_C002_Mototaxi_Electrica,4.0,93.21232223748885,-1.0,25.714441639992785
1,EV_B12_C002_Mototaxi_Electrica,3.0,93.21232223748885,-1.0,25.714441639992785
1,EV_B12_C002_Mototaxi_Electrica,2.0,93.21232223748885,-1.0,25.714441639992785
1,EV_B12_C002_Mototaxi_Electrica,1.0,93.21232223748885,-1.0,25.714441639992785
1,EV_B12_C002_Mototaxi_Electrica,0.0,93.21232223748885,-1.0,25.714441639992785
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B12_C002_Mototaxi_Electrica,-1.0,-0.1,9.0,34.654168815450795
1,EV_B12_C002_Mototaxi_Electrica,8.0,73.7223829708774,-1.0,34.654168815450795
1,EV_B12_C002_Mototaxi_Electrica,7.0,73.7223829708774,-1.0,34.654168815450795
1,EV_B12_C002_Mototaxi_Electrica,6.0,73.7223829708774,-1.0,34.654168815450795
1,EV_B12_C002_Mototaxi_Electrica,5.0,73.7223829708774,-1.0,34.654168815450795
1,EV_B12_C002_Mototaxi_Electrica,4.0,73.7223829708774,-1.0,34.654168815450795
1,EV_B12_C002_Mototaxi_Electrica,3.0,73.7223829708774,-1.0,34.654168815450795
1,EV_B12_C002_Mototaxi_Electrica,2.0,73.7223829708774,-1.0,34.654168815450795
1,EV_B12_C002_Mototaxi_Electrica,1.0,73.7223829708774,-1.0,34.654168815450795
1,EV_B12_C002_Mototaxi_Electrica,0.0,73.7223829708774,-1.0,34.654168815450795
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B12_C002_Mototaxi_Electrica,-1.0,-0.1,7.0,29.277778520631955
1,EV_B12_C002_Mototaxi_Electrica,7.0,90.2429145667252,-1.0,29.277778520631955
1,EV_B12_C002_Mototaxi_Electrica,6.0,90.2429145667252,-1.0,29.277778520631955
1,EV_B12_C002_Mototaxi_Electrica,5.0,90.2429145667252,-1.0,29.277778520631955
1,EV_B12_C002_Mototaxi_Electrica,4.0,90.2429145667252,-1.0,29.277778520631955
1,EV_B12_C002_Mototaxi_Electrica,3.0,90.2429145667252,-1.0,29.277778520631955
1,EV_B12_C002_Mototaxi_Electrica,2.0,90.2429145667252,-1.0,29.277778520631955
1,EV_B12_C002_Mototaxi_Electrica,1.0,90.2429145667252,-1.0,29.277778520631955
1,EV_B12_C002_Mototaxi_Electrica,0.0,90.2429145667252,-1.0,29.277778520631955
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B12_C002_Mototaxi_Electrica,-1.0,-0.1,7.0,36.95037796715397
1,EV_B12_C002_Mototaxi_Electrica,7.0,86.52491908553426,-1.0,36.95037796715397
1,EV_B12_C002_Mototaxi_Electrica,6.0,86.52491908553426,-1.0,36.95037796715397
1,EV_B12_C002_Mototaxi_Electrica,5.0,86.52491908553426,-1.0,36.95037796715397
1,EV_B12_C002_Mototaxi_Electrica,4.0,86.52491908553426,-1.0,36.95037796715397
1,EV_B12_C002_Mototaxi_Electrica,3.0,86.52491908553426,-1.0,36.95037796715397
1,EV_B12_C002_Mototaxi_Electrica,2.0,86.52491908553426,-1.0,36.95037796715397
1,EV_B12_C002_Mototaxi_Electrica,1.0,86.52491908553426,-1.0,36.95037796715397
1,EV_B12_C002_Mototaxi_Electrica,0.0,86.52491908553426,-1.0,36.95037796715397
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B12_C002_Mototaxi_Electrica,-1.0,-0.1,9.0,11.689412943302198
1,EV_B12_C002_Mototaxi_Electrica,9.0,91.24094519185091,-1.0,11.689412943302198
1,EV_B12_C002_Mototaxi_Electrica,8.0,91.24094519185091,-1.0,11.689412943302198
1,EV_B12_C002_Mototaxi_Electrica,7.0,91.24094519185091,-1.0,11.689412943302198
1,EV_B12_C002_Mototaxi_Electrica,6.0,91.24094519185091,-1.0,11.689412943302198
1,EV_B12_C002_Mototaxi_Electrica,5.0,91.24094519185091,-1.0,11.689412943302198
1,EV_B12_C002_Mototaxi_Electrica,4.0,91.24094519185091,-1.0,11.689412943302198
1,EV_B12_C002_Mototaxi_Electrica,3.0,91.24094519185091,-1.0,11.689412943302198
1,EV_B12_C002_Mototaxi_Electrica,2.0,91.24094519185091,-1.0,11.689412943302198
1,EV_B12_C002_Mototaxi_Electrica,1.0,91.24094519185091,-1.0,11.689412943302198
1,EV_B12_C002_Mototaxi_Electrica,0.0,91.24094519185091,-1.0,11.689412943302198
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
