electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,EV_B06_C032_Camioneta_Electrica,4.0,87.15125409494615,-1.0,38.571211397032634
1,EV_B06_C032_Camioneta_Electrica,3.0,87.15125409494615,-1.0,38.571211397032634
1,EV_B06_C032_Camioneta_Electrica,2.0,87.15125409494615,-1.0,38.571211397032634
1,EV_B06_C032_Camioneta_Electrica,1.0,87.15125409494615,-1.0,38.571211397032634
1,EV_B06_C032_Camioneta_Electrica,0.0,87.15125409494615,-1.0,38.571211397032634
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C032_Camioneta_Electrica,-1.0,-0.1,11.0,39.22056686704146
1,EV_B06_C032_Camioneta_Electrica,5.0,82.5517541349493,-1.0,39.22056686704146
1,EV_B06_C032_Camioneta_Electrica,4.0,82.5517541349493,-1.0,39.22056686704146
1,EV_B06_C032_Camioneta_Electrica,3.0,82.5517541349493,-1.0,39.22056686704146
1,EV_B06_C032_Camioneta_Electrica,2.0,82.5517541349493,-1.0,39.22056686704146
1,EV_B06_C032_Camioneta_Electrica,1.0,82.5517541349493,-1.0,39.22056686704146
1,EV_B06_C032_Camioneta_Electrica,0.0,82.5517541349493,-1.0,39.22056686704146
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C032_Camioneta_Electrica,-1.0,-0.1,10.0,18.993514714103046
1,EV_B06_C032_Camioneta_Electrica,6.0,76.32886992658165,-1.0,18.993514714103046
1,EV_B06_C032_Camioneta_Electrica,5.0,76.32886992658165,-1.0,18.993514714103046
1,EV_B06_C032_Camioneta_Electrica,4.0,76.32886992658165,-1.0,18.993514714103046
1,EV_B06_C032_Camioneta_Electrica,3.0,76.32886992658165,-1.0,18.993514714103046
1,EV_B06_C032_Camioneta_Electrica,2.0,76.32886992658165,-1.0,18.993514714103046
1,EV_B06_C032_Camioneta_Electrica,1.0,76.32886992658165,-1.0,18.993514714103046
1,EV_B06_C032_Camioneta_Electrica,0.0,76.32886992658165,-1.0,18.993514714103046
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C032_Camioneta_Electrica,-1.0,-0.1,11.0,28.828174641472813
1,EV_B06_C032_Camioneta_Electrica,4.0,82.9066736410962,-1.0,28.828174641472813
1,EV_B06_C032_Camioneta_Electrica,3.0,82.9066736410962,-1.0,28.828174641472813
1,EV_B06_C032_Camioneta_Electrica,2.0,82.9066736410962,-1.0,28.828174641472813
1,EV_B06_C032_Camioneta_Electrica,1.0,82.9066736410962,-1.0,28.828174641472813
1,EV_B06_C032_Camioneta_Electrica,0.0,82.9066736410962,-1.0,28.828174641472813
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C032_Camioneta_Electrica,-1.0,-0.1,10.0,35.816060224936194
1,EV_B06_C032_Camioneta_Electrica,6.0,78.53141607055764,-1.0,35.816060224936194
1,EV_B06_C032_Camioneta_Electrica,5.0,78.53141607055764,-1.0,35.816060224936194
1,EV_B06_C032_Camioneta_Electrica,4.0,78.53141607055764,-1.0,35.816060224936194
1,EV_B06_C032_Camioneta_Electrica,3.0,78.53141607055764,-1.0,35.816060224936194
1,EV_B06_C032_Camioneta_Electrica,2.0,78.53141607055764,-1.0,35.816060224936194
1,EV_B06_C032_Camioneta_Electrica,1.0,78.53141607055764,-1.0,35.816060224936194
1,EV_B06_C032_Camioneta_Electrica,0.0,78.53141607055764,-1.0,35.816060224936194
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C032_Camioneta_Electrica,-1.0,-0.1,10.0,44.050556185987666
1,EV_B06_C032_Camioneta_Electrica,5.0,87.36161163428048,-1.0,44.050556185987666
1,EV_B06_C032_Camioneta_Electrica,4.0,87.36161163428048,-1.0,44.050556185987666
1,EV_B06_C032_Camioneta_Electrica,3.0,87.36161163428048,-1.0,44.050556185987666
1,EV_B06_C032_Camioneta_Electrica,2.0,87.36161163428048,-1.0,44.050556185987666
1,EV_B06_C032_Camioneta_Electrica,1.0,87.36161163428048,-1.0,44.050556185987666
1,EV_B06_C032_Camioneta_Electrica,0.0,87.36161163428048,-1.0,44.050556185987666
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C032_Camioneta_Electrica,-1.0,-0.1,10.0,15.355749990558042
1,EV_B06_C032_Camioneta_Electrica,5.0,90.66492408617627,-1.0,15.355749990558042
1,EV_B06_C032_Camioneta_Electrica,4.0,90.66492408617627,-1.0,15.355749990558042
1,EV_B06_C032_Camioneta_Electrica,3.0,90.66492408617627,-1.0,15.355749990558042
1,EV_B06_C032_Camioneta_Electrica,2.0,90.66492408617627,-1.0,15.355749990558042
1,EV_B06_C032_Camioneta_Electrica,1.0,90.66492408617627,-1.0,15.355749990558042
1,EV_B06_C032_Camioneta_Electrica,0.0,90.66492408617627,-1.0,15.355749990558042
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C032_Camioneta_Electrica,-1.0,-0.1,10.0,37.232497891058685
1,EV_B06_C032_Camioneta_Electrica,6.0,86.435774519595,-1.0,37.232497891058685
1,EV_B06_C032_Camioneta_Electrica,5.0,86.435774519595,-1.0,37.232497891058685
1,EV_B06_C032_Camioneta_Electrica,4.0,86.435774519595,-1.0,37.232497891058685
1,EV_B06_C032_Camioneta_Electrica,3.0,86.435774519595,-1.0,37.232497891058685
1,EV_B06_C032_Camioneta_Electrica,2.0,86.435774519595,-1.0,37.232497891058685
1,EV_B06_C032_Camioneta_Electrica,1.0,86.435774519595,-1.0,37.232497891058685
1,EV_B06_C032_Camioneta_Electrica,0.0,86.435774519595,-1.0,37.232497891058685
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C032_Camioneta_Electrica,-1.0,-0.1,10.0,44.735066809213265
1,EV_B06_C032_Camioneta_Electrica,4.0,88.30141373733322,-1.0,44.735066809213265
1,EV_B06_C032_Camioneta_Electrica,3.0,88.30141373733322,-1.0,44.735066809213265
1,EV_B06_C032_Camioneta_Electrica,2.0,88.30141373733322,-1.0,44.735066809213265
1,EV_B06_C032_Camioneta_Electrica,1.0,88.30141373733322,-1.0,44.735066809213265
1,EV_B06_C032_Camioneta_Electrica,0.0,88.30141373733322,-1.0,44.735066809213265
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C032_Camioneta_Electrica,-1.0,-0.1,10.0,49.0844525355929
1,EV_B06_C032_Camioneta_Electrica,7.0,86.83973722359801,-1.0,49.0844525355929
1,EV_B06_C032_Camioneta_Electrica,6.0,86.83973722359801,-1.0,49.0844525355929
1,EV_B06_C032_Camioneta_Electrica,5.0,86.83973722359801,-1.0,49.0844525355929
1,EV_B06_C032_Camioneta_Electrica,4.0,86.83973722359801,-1.0,49.0844525355929
1,EV_B06_C032_Camioneta_Electrica,3.0,86.83973722359801,-1.0,49.0844525355929
1,EV_B06_C032_Camioneta_Electrica,2.0,86.83973722359801,-1.0,49.0844525355929
1,EV_B06_C032_Camioneta_Electrica,1.0,86.83973722359801,-1.0,49.0844525355929
1,EV_B06_C032_Camioneta_Electrica,0.0,86.83973722359801,-1.0,49.0844525355929
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B06_C032_Camioneta_Electrica,-1.0,-0.1,10.0,20.663482079888013
1,EV_B06_C032_Camioneta_Electrica,5.0,84.48525782949231,-1.0,20.663482079888013
1,EV_B06_C032_Camioneta_Electrica,4.0,84.48525782949231,-1.0,20.663482079888013
1,EV_B06_C032_Camioneta_Electrica,3.0,84.48525782949231,-1.0,20.663482079888013
1,EV_B06_C032_Camioneta_Electrica,2.0,84.48525782949231,-1.0,20.663482079888013
1,EV_B06_C032_Camioneta_Electrica,1.0,84.48525782949231,-1.0,20.663482079888013
1,EV_B06_C032_Camioneta_Electrica,0.0,84.48525782949231,-1.0,20.663482079888013
