electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,EV_B13_C011_Camioneta_Electrica_P03,1.0,87.31981542334461,-1.0,38.4591477546812
1,EV_B13_C011_Camioneta_Electrica_P03,0.0,87.31981542334461,-1.0,38.4591477546812
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B13_C011_Camioneta_Electrica_P04,-1.0,-0.1,7.0,35.477752250087065
1,EV_B13_C011_Camioneta_Electrica_P04,7.0,85.19511931199801,-1.0,35.477752250087065
1,EV_B13_C011_Camioneta_Electrica_P04,6.0,85.19511931199801,-1.0,35.477752250087065
1,EV_B13_C011_Camioneta_Electrica_P04,5.0,85.19511931199801,-1.0,35.477752250087065
1,EV_B13_C011_Camioneta_Electrica_P04,4.0,85.19511931199801,-1.0,35.477752250087065
1,EV_B13_C011_Camioneta_Electrica_P04,3.0,85.19511931199801,-1.0,35.477752250087065
1,EV_B13_C011_Camioneta_Electrica_P04,2.0,85.19511931199801,-1.0,35.477752250087065
1,EV_B13_C011_Camioneta_Electrica_P04,1.0,85.19511931199801,-1.0,35.477752250087065
1,EV_B13_C011_Camioneta_Electrica_P04,0.0,85.19511931199801,-1.0,35.477752250087065
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B13_C011_Camioneta_Electrica_P05,-1.0,-0.1,9.0,26.230486142067466
1,EV_B13_C011_Camioneta_Electrica_P05,5.0,75.36565378979765,-1.0,26.230486142067466
1,EV_B13_C011_Camioneta_Electrica_P05,4.0,75.36565378979765,-1.0,26.230486142067466
1,EV_B13_C011_Camioneta_Electrica_P05,3.0,75.36565378979765,-1.0,26.230486142067466
1,EV_B13_C011_Camioneta_Electrica_P05,2.0,75.36565378979765,-1.0,26.230486142067466
1,EV_B13_C011_Camioneta_Electrica_P05,1.0,75.36565378979765,-1.0,26.230486142067466
1,EV_B13_C011_Camioneta_Electrica_P05,0.0,75.36565378979765,-1.0,26.230486142067466
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B13_C011_Camioneta_Electrica_P06,-1.0,-0.1,9.0,48.25312110398336
1,EV_B13_C011_Camioneta_Electrica_P06,5.0,83.92001838056659,-1.0,48.25312110398336
1,EV_B13_C011_Camioneta_Electrica_P06,4.0,83.92001838056659,-1.0,48.25312110398336
1,EV_B13_C011_Camioneta_Electrica_P06,3.0,83.92001838056659,-1.0,48.25312110398336
1,EV_B13_C011_Camioneta_Electrica_P06,2.0,83.92001838056659,-1.0,48.25312110398336
1,EV_B13_C011_Camioneta_Electrica_P06,1.0,83.92001838056659,-1.0,48.25312110398336
1,EV_B13_C011_Camioneta_Electrica_P06,0.0,83.92001838056659,-1.0,48.25312110398336
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B13_C011_Camioneta_Electrica_P07,-1.0,-0.1,7.0,47.50185554152102
1,EV_B13_C011_Camioneta_Electrica_P07,7.0,89.9676751210715,-1.0,47.50185554152102
1,EV_B13_C011_Camioneta_Electrica_P07,6.0,89.9676751210715,-1.0,47.50185554152102
1,EV_B13_C011_Camioneta_Electrica_P07,5.0,89.9676751210715,-1.0,47.50185554152102
1,EV_B13_C011_Camioneta_Electrica_P07,4.0,89.9676751210715,-1.0,47.50185554152102
1,EV_B13_C011_Camioneta_Electrica_P07,3.0,89.9676751210715,-1.0,47.50185554152102
1,EV_B13_C011_Camioneta_Electrica_P07,2.0,89.9676751210715,-1.0,47.50185554152102
1,EV_B13_C011_Camioneta_Electrica_P07,1.0,89.9676751210715,-1.0,47.50185554152102
1,EV_B13_C011_Camioneta_Electrica_P07,0.0,89.9676751210715,-1.0,47.50185554152102
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B13_C011_Camioneta_Electrica_P08,-1.0,-0.1,8.0,30.434426498677606
1,EV_B13_C011_Camioneta_Electrica_P08,6.0,79.14411717070567,-1.0,30.434426498677606
1,EV_B13_C011_Camioneta_Electrica_P08,5.0,79.14411717070567,-1.0,30.434426498677606
1,EV_B13_C011_Camioneta_Electrica_P08,4.0,79.14411717070567,-1.0,30.434426498677606
1,EV_B13_C011_Camioneta_Electrica_P08,3.0,79.14411717070567,-1.0,30.434426498677606
1,EV_B13_C011_Camioneta_Electrica_P08,2.0,79.14411717070567,-1.0,30.434426498677606
1,EV_B13_C011_Camioneta_Electrica_P08,1.0,79.14411717070567,-1.0,30.434426498677606
1,EV_B13_C011_Camioneta_Electrica_P08,0.0,79.14411717070567,-1.0,30.434426498677606
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B13_C011_Camioneta_Electrica_P09,-1.0,-0.1,8.0,33.78879009188749
1,EV_B13_C011_Camioneta_Electrica_P09,6.0,82.32388788445225,-1.0,33.78879009188749
1,EV_B13_C011_Camioneta_Electrica_P09,5.0,82.32388788445225,-1.0,33.78879009188749
1,EV_B13_C011_Camioneta_Electrica_P09,4.0,82.32388788445225,-1.0,33.78879009188749
1,EV_B13_C011_Camioneta_Electrica_P09,3.0,82.32388788445225,-1.0,33.78879009188749
1,EV_B13_C011_Camioneta_Electrica_P09,2.0,82.32388788445225,-1.0,33.78879009188749
1,EV_B13_C011_Camioneta_Electrica_P09,1.0,82.32388788445225,-1.0,33.78879009188749
1,EV_B13_C011_Camioneta_Electrica_P09,0.0,82.32388788445225,-1.0,33.78879009188749
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B13_C011_Camioneta_Electrica_P10,-1.0,-0.1,7.0,24.193779895069753
1,EV_B13_C011_Camioneta_Electrica_P10,7.0,87.4157470782412,-1.0,24.193779895069753
1,EV_B13_C011_Camioneta_Electrica_P10,6.0,87.4157470782412,-1.0,24.193779895069753
1,EV_B13_C011_Camioneta_Electrica_P10,5.0,87.4157470782412,-1.0,24.193779895069753
1,EV_B13_C011_Camioneta_Electrica_P10,4.0,87.4157470782412,-1.0,24.193779895069753
1,EV_B13_C011_Camioneta_Electrica_P10,3.0,87.4157470782412,-1.0,24.193779895069753
1,EV_B13_C011_Camioneta_Electrica_P10,2.0,87.4157470782412,-1.0,24.193779895069753
1,EV_B13_C011_Camioneta_Electrica_P10,1.0,87.4157470782412,-1.0,24.193779895069753
1,EV_B13_C011_Camioneta_Electrica_P10,0.0,87.4157470782412,-1.0,24.193779895069753
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B13_C011_Camioneta_Electrica_P01,-1.0,-0.1,8.0,9.239011033052194
1,EV_B13_C011_Camioneta_Electrica_P01,6.0,86.1710204838968,-1.0,9.239011033052194
1,EV_B13_C011_Camioneta_Electrica_P01,5.0,86.1710204838968,-1.0,9.239011033052194
1,EV_B13_C011_Camioneta_Electrica_P01,4.0,86.1710204838968,-1.0,9.239011033052194
1,EV_B13_C011_Camioneta_Electrica_P01,3.0,86.1710204838968,-1.0,9.239011033052194
1,EV_B13_C011_Camioneta_Electrica_P01,2.0,86.1710204838968,-1.0,9.239011033052194
1,EV_B13_C011_Camioneta_Electrica_P01,1.0,86.1710204838968,-1.0,9.239011033052194
1,EV_B13_C011_Camioneta_Electrica_P01,0.0,86.1710204838968,-1.0,9.239011033052194
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B13_C011_Camioneta_Electrica_P02,-1.0,-0.1,7.0,33.41872846970737
1,EV_B13_C011_Camioneta_Electrica_P02,7.0,82.41019036503882,-1.0,33.41872846970737
1,EV_B13_C011_Camioneta_Electrica_P02,6.0,82.41019036503882,-1.0,33.41872846970737
1,EV_B13_C011_Camioneta_Electrica_P02,5.0,82.41019036503882,-1.0,33.41872846970737
1,EV_B13_C011_Camioneta_Electrica_P02,4.0,82.41019036503882,-1.0,33.41872846970737
1,EV_B13_C011_Camioneta_Electrica_P02,3.0,82.41019036503882,-1.0,33.41872846970737
