electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C013_Moto_Lineal_Electrica_P03,-1.0,-0.1,7.0,26.229061461274796
1,EV_B07_C013_Moto_Lineal_Electrica_P03,7.0,88.44833119615416,-1.0,26.229061461274796
1,EV_B07_C013_Moto_Lineal_Electrica_P03,6.0,88.44833119615416,-1.0,26.229061461274796
1,EV_B07_C013_Moto_Lineal_Electrica_P03,5.0,88.44833119615416,-1.0,26.229061461274796
1,EV_B07_C013_Moto_Lineal_Electrica_P03,4.0,88.44833119615416,-1.0,26.229061461274796
1,EV_B07_C013_Moto_Lineal_Electrica_P03,3.0,88.44833119615416,-1.0,26.229061461274796
1,EV_B07_C013_Moto_Lineal_Electrica_P03,2.0,88.44833119615416,-1.0,26.229061461274796
1,EV_B07_C013_Moto_Lineal_Electrica_P03,1.0,88.44833119615416,-1.0,26.229061461274796
1,EV_B07_C013_Moto_Lineal_Electrica_P03,0.0,88.44833119615416,-1.0,26.229061461274796
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C013_Moto_Lineal_Electrica_P04,-1.0,-0.1,7.0,34.714517633131436
1,EV_B07_C013_Moto_Lineal_Electrica_P04,7.0,78.99551421019414,-1.0,34.714517633131436
1,EV_B07_C013_Moto_Lineal_Electrica_P04,6.0,78.99551421019414,-1.0,34.714517633131436
1,EV_B07_C013_Moto_Lineal_Electrica_P04,5.0,78.99551421019414,-1.0,34.714517633131436
1,EV_B07_C013_Moto_Lineal_Electrica_P04,4.0,78.99551421019414,-1.0,34.714517633131436
1,EV_B07_C013_Moto_Lineal_Electrica_P04,3.0,78.99551421019414,-1.0,34.714517633131436
1,EV_B07_C013_Moto_Lineal_Electrica_P04,2.0,78.99551421019414,-1.0,34.714517633131436
1,EV_B07_C013_Moto_Lineal_Electrica_P04,1.0,78.99551421019414,-1.0,34.714517633131436
1,EV_B07_C013_Moto_Lineal_Electrica_P04,0.0,78.99551421019414,-1.0,34.714517633131436
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C013_Moto_Lineal_Electrica_P05,-1.0,-0.1,7.0,33.646916260213104
1,EV_B07_C013_Moto_Lineal_Electrica_P05,7.0,80.57526101340372,-1.0,33.646916260213104
1,EV_B07_C013_Moto_Lineal_Electrica_P05,6.0,80.57526101340372,-1.0,33.646916260213104
1,EV_B07_C013_Moto_Lineal_Electrica_P05,5.0,80.57526101340372,-1.0,33.646916260213104
1,EV_B07_C013_Moto_Lineal_Electrica_P05,4.0,80.57526101340372,-1.0,33.646916260213104
1,EV_B07_C013_Moto_Lineal_Electrica_P05,3.0,80.57526101340372,-1.0,33.646916260213104
1,EV_B07_C013_Moto_Lineal_Electrica_P05,2.0,80.57526101340372,-1.0,33.646916260213104
1,EV_B07_C013_Moto_Lineal_Electrica_P05,1.0,80.57526101340372,-1.0,33.646916260213104
1,EV_B07_C013_Moto_Lineal_Electrica_P05,0.0,80.57526101340372,-1.0,33.646916260213104
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C013_Moto_Lineal_Electrica_P06,-1.0,-0.1,7.0,51.84834437792669
1,EV_B07_C013_Moto_Lineal_Electrica_P06,6.0,89.62496880182701,-1.0,51.84834437792669
1,EV_B07_C013_Moto_Lineal_Electrica_P06,5.0,89.62496880182701,-1.0,51.84834437792669
1,EV_B07_C013_Moto_Lineal_Electrica_P06,4.0,89.62496880182701,-1.0,51.84834437792669
1,EV_B07_C013_Moto_Lineal_Electrica_P06,3.0,89.62496880182701,-1.0,51.84834437792669
1,EV_B07_C013_Moto_Lineal_Electrica_P06,2.0,89.62496880182701,-1.0,51.84834437792669
1,EV_B07_C013_Moto_Lineal_Electrica_P06,1.0,89.62496880182701,-1.0,51.84834437792669
1,EV_B07_C013_Moto_Lineal_Electrica_P06,0.0,89.62496880182701,-1.0,51.84834437792669
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C013_Moto_Lineal_Electrica_P07,-1.0,-0.1,7.0,29.22916212490098
1,EV_B07_C013_Moto_Lineal_Electrica_P07,7.0,69.87210305265974,-1.0,29.22916212490098
1,EV_B07_C013_Moto_Lineal_Electrica_P07,6.0,69.87210305265974,-1.0,29.22916212490098
1,EV_B07_C013_Moto_Lineal_Electrica_P07,5.0,69.87210305265974,-1.0,29.22916212490098
1,EV_B07_C013_Moto_Lineal_Electrica_P07,4.0,69.87210305265974,-1.0,29.22916212490098
1,EV_B07_C013_Moto_Lineal_Electrica_P07,3.0,69.87210305265974,-1.0,29.22916212490098
1,EV_B07_C013_Moto_Lineal_Electrica_P07,2.0,69.87210305265974,-1.0,29.22916212490098
1,EV_B07_C013_Moto_Lineal_Electrica_P07,1.0,69.87210305265974,-1.0,29.22916212490098
1,EV_B07_C013_Moto_Lineal_Electrica_P07,0.0,69.87210305265974,-1.0,29.22916212490098
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C013_Moto_Lineal_Electrica_P08,-1.0,-0.1,8.0,13.248266833814778
1,EV_B07_C013_Moto_Lineal_Electrica_P08,6.0,95.65672713696831,-1.0,13.248266833814778
1,EV_B07_C013_Moto_Lineal_Electrica_P08,5.0,95.65672713696831,-1.0,13.248266833814778
1,EV_B07_C013_Moto_Lineal_Electrica_P08,4.0,95.65672713696831,-1.0,13.248266833814778
1,EV_B07_C013_Moto_Lineal_Electrica_P08,3.0,95.65672713696831,-1.0,13.248266833814778
1,EV_B07_C013_Moto_Lineal_Electrica_P08,2.0,95.65672713696831,-1.0,13.248266833814778
1,EV_B07_C013_Moto_Lineal_Electrica_P08,1.0,95.65672713696831,-1.0,13.248266833814778
1,EV_B07_C013_Moto_Lineal_Electrica_P08,0.0,95.65672713696831,-1.0,13.248266833814778
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C013_Moto_Lineal_Electrica_P09,-1.0,-0.1,8.0,13.765165337414707
1,EV_B07_C013_Moto_Lineal_Electrica_P09,6.0,83.01447343096345,-1.0,13.765165337414707
1,EV_B07_C013_Moto_Lineal_Electrica_P09,5.0,83.01447343096345,-1.0,13.765165337414707
1,EV_B07_C013_Moto_Lineal_Electrica_P09,4.0,83.01447343096345,-1.0,13.765165337414707
1,EV_B07_C013_Moto_Lineal_Electrica_P09,3.0,83.01447343096345,-1.0,13.765165337414707
1,EV_B07_C013_Moto_Lineal_Electrica_P09,2.0,83.01447343096345,-1.0,13.765165337414707
1,EV_B07_C013_Moto_Lineal_Electrica_P09,1.0,83.01447343096345,-1.0,13.765165337414707
1,EV_B07_C013_Moto_Lineal_Electrica_P09,0.0,83.01447343096345,-1.0,13.765165337414707
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B07_C013_Moto_Lineal_Electrica_P10,-1.0,-0.1,8.0,43.18040645771697
1,EV_B07_C013_Moto_Lineal_Electrica_P10,6.0,86.78003977555231,-1.0,43.18040645771697
1,EV_B07_C013_Moto_Lineal_Electrica_P10,5.0,86.78003977555231,-1.0,43.18040645771697
1,EV_B07_C013_Moto_Lineal_Electrica_P10,4.0,86.78003977555231,-1.0,43.18040645771697
1,EV_B07_C013_Moto_Lineal_Electrica_P10,3.0,86.78003977555231,-1.0,43.18040645771697
1,EV_B07_C013_Moto_Lineal_Electrica_P10,2.0,86.78003977555231,-1.0,43.18040645771697
1,EV_B07_C013_Moto_Lineal_Electrica_P10,1.0,86.78003977555231,-1.0,43.18040645771697
1,EV_B07_C013_Moto_Lineal_Electrica_P10,0.0,86.78003977555231,-1.0,43.18040645771697
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
