electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C004_Moto_Lineal_Electrica_P04,-1.0,-0.1,7.0,31.140457517470345
1,EV_B08_C004_Moto_Lineal_Electrica_P04,9.0,83.06110125406433,-1.0,31.140457517470345
1,EV_B08_C004_Moto_Lineal_Electrica_P04,8.0,83.06110125406433,-1.0,31.140457517470345
1,EV_B08_C004_Moto_Lineal_Electrica_P04,7.0,83.06110125406433,-1.0,31.140457517470345
1,EV_B08_C004_Moto_Lineal_Electrica_P04,6.0,83.06110125406433,-1.0,31.140457517470345
1,EV_B08_C004_Moto_Lineal_Electrica_P04,5.0,83.06110125406433,-1.0,31.140457517470345
1,EV_B08_C004_Moto_Lineal_Electrica_P04,4.0,83.06110125406433,-1.0,31.140457517470345
1,EV_B08_C004_Moto_Lineal_Electrica_P04,3.0,83.06110125406433,-1.0,31.140457517470345
1,EV_B08_C004_Moto_Lineal_Electrica_P04,2.0,83.06110125406433,-1.0,31.140457517470345
1,EV_B08_C004_Moto_Lineal_Electrica_P04,1.0,83.06110125406433,-1.0,31.140457517470345
1,EV_B08_C004_Moto_Lineal_Electrica_P04,0.0,83.06110125406433,-1.0,31.140457517470345
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C004_Moto_Lineal_Electrica_P05,-1.0,-0.1,7.0,45.26334454767883
1,EV_B08_C004_Moto_Lineal_Electrica_P05,8.0,83.30544043827135,-1.0,45.26334454767883
1,EV_B08_C004_Moto_Lineal_Electrica_P05,7.0,83.30544043827135,-1.0,45.26334454767883
1,EV_B08_C004_Moto_Lineal_Electrica_P05,6.0,83.30544043827135,-1.0,45.26334454767883
1,EV_B08_C004_Moto_Lineal_Electrica_P05,5.0,83.30544043827135,-1.0,45.26334454767883
1,EV_B08_C004_Moto_Lineal_Electrica_P05,4.0,83.30544043827135,-1.0,45.26334454767883
1,EV_B08_C004_Moto_Lineal_Electrica_P05,3.0,83.30544043827135,-1.0,45.26334454767883
1,EV_B08_C004_Moto_Lineal_Electrica_P05,2.0,83.30544043827135,-1.0,45.26334454767883
1,EV_B08_C004_Moto_Lineal_Electrica_P05,1.0,83.30544043827135,-1.0,45.26334454767883
1,EV_B08_C004_Moto_Lineal_Electrica_P05,0.0,83.30544043827135,-1.0,45.26334454767883
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C004_Moto_Lineal_Electrica_P06,-1.0,-0.1,7.0,22.11835807213781
1,EV_B08_C004_Moto_Lineal_Electrica_P06,8.0,75.41956587903927,-1.0,22.11835807213781
1,EV_B08_C004_Moto_Lineal_Electrica_P06,7.0,75.41956587903927,-1.0,22.11835807213781
1,EV_B08_C004_Moto_Lineal_Electrica_P06,6.0,75.41956587903927,-1.0,22.11835807213781
1,EV_B08_C004_Moto_Lineal_Electrica_P06,5.0,75.41956587903927,-1.0,22.11835807213781
1,EV_B08_C004_Moto_Lineal_Electrica_P06,4.0,75.41956587903927,-1.0,22.11835807213781
1,EV_B08_C004_Moto_Lineal_Electrica_P06,3.0,75.41956587903927,-1.0,22.11835807213781
1,EV_B08_C004_Moto_Lineal_Electrica_P06,2.0,75.41956587903927,-1.0,22.11835807213781
1,EV_B08_C004_Moto_Lineal_Electrica_P06,1.0,75.41956587903927,-1.0,22.11835807213781
1,EV_B08_C004_Moto_Lineal_Electrica_P06,0.0,75.41956587903927,-1.0,22.11835807213781
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C004_Moto_Lineal_Electrica_P07,-1.0,-0.1,7.0,15.972042999427362
1,EV_B08_C004_Moto_Lineal_Electrica_P07,8.0,83.43766916645855,-1.0,15.972042999427362
1,EV_B08_C004_Moto_Lineal_Electrica_P07,7.0,83.43766916645855,-1.0,15.972042999427362
1,EV_B08_C004_Moto_Lineal_Electrica_P07,6.0,83.43766916645855,-1.0,15.972042999427362
1,EV_B08_C004_Moto_Lineal_Electrica_P07,5.0,83.43766916645855,-1.0,15.972042999427362
1,EV_B08_C004_Moto_Lineal_Electrica_P07,4.0,83.43766916645855,-1.0,15.972042999427362
1,EV_B08_C004_Moto_Lineal_Electrica_P07,3.0,83.43766916645855,-1.0,15.972042999427362
1,EV_B08_C004_Moto_Lineal_Electrica_P07,2.0,83.43766916645855,-1.0,15.972042999427362
1,EV_B08_C004_Moto_Lineal_Electrica_P07,1.0,83.43766916645855,-1.0,15.972042999427362
1,EV_B08_C004_Moto_Lineal_Electrica_P07,0.0,83.43766916645855,-1.0,15.972042999427362
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C004_Moto_Lineal_Electrica_P08,-1.0,-0.1,7.0,16.706503038851015
1,EV_B08_C004_Moto_Lineal_Electrica_P08,8.0,75.8108599413806,-1.0,16.706503038851015
1,EV_B08_C004_Moto_Lineal_Electrica_P08,7.0,75.8108599413806,-1.0,16.706503038851015
1,EV_B08_C004_Moto_Lineal_Electrica_P08,6.0,75.8108599413806,-1.0,16.706503038851015
1,EV_B08_C004_Moto_Lineal_Electrica_P08,5.0,75.8108599413806,-1.0,16.706503038851015
1,EV_B08_C004_Moto_Lineal_Electrica_P08,4.0,75.8108599413806,-1.0,16.706503038851015
1,EV_B08_C004_Moto_Lineal_Electrica_P08,3.0,75.8108599413806,-1.0,16.706503038851015
1,EV_B08_C004_Moto_Lineal_Electrica_P08,2.0,75.8108599413806,-1.0,16.706503038851015
1,EV_B08_C004_Moto_Lineal_Electrica_P08,1.0,75.8108599413806,-1.0,16.706503038851015
1,EV_B08_C004_Moto_Lineal_Electrica_P08,0.0,75.8108599413806,-1.0,16.706503038851015
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C004_Moto_Lineal_Electrica_P09,-1.0,-0.1,7.0,34.61618908345415
1,EV_B08_C004_Moto_Lineal_Electrica_P09,8.0,80.73177600074793,-1.0,34.61618908345415
1,EV_B08_C004_Moto_Lineal_Electrica_P09,7.0,80.73177600074793,-1.0,34.61618908345415
1,EV_B08_C004_Moto_Lineal_Electrica_P09,6.0,80.73177600074793,-1.0,34.61618908345415
1,EV_B08_C004_Moto_Lineal_Electrica_P09,5.0,80.73177600074793,-1.0,34.61618908345415
1,EV_B08_C004_Moto_Lineal_Electrica_P09,4.0,80.73177600074793,-1.0,34.61618908345415
1,EV_B08_C004_Moto_Lineal_Electrica_P09,3.0,80.73177600074793,-1.0,34.61618908345415
1,EV_B08_C004_Moto_Lineal_Electrica_P09,2.0,80.73177600074793,-1.0,34.61618908345415
1,EV_B08_C004_Moto_Lineal_Electrica_P09,1.0,80.73177600074793,-1.0,34.61618908345415
1,EV_B08_C004_Moto_Lineal_Electrica_P09,0.0,80.73177600074793,-1.0,34.61618908345415
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C004_Moto_Lineal_Electrica_P10,-1.0,-0.1,7.0,45.28998887611849
1,EV_B08_C004_Moto_Lineal_Electrica_P10,9.0,74.37081717022477,-1.0,45.28998887611849
1,EV_B08_C004_Moto_Lineal_Electrica_P10,8.0,74.37081717022477,-1.0,45.28998887611849
1,EV_B08_C004_Moto_Lineal_Electrica_P10,7.0,74.37081717022477,-1.0,45.28998887611849
1,EV_B08_C004_Moto_Lineal_Electrica_P10,6.0,74.37081717022477,-1.0,45.28998887611849
1,EV_B08_C004_Moto_Lineal_Electrica_P10,5.0,74.37081717022477,-1.0,45.28998887611849
1,EV_B08_C004_Moto_Lineal_Electrica_P10,4.0,74.37081717022477,-1.0,45.28998887611849
1,EV_B08_C004_Moto_Lineal_Electrica_P10,3.0,74.37081717022477,-1.0,45.28998887611849
1,EV_B08_C004_Moto_Lineal_Electrica_P10,2.0,74.37081717022477,-1.0,45.28998887611849
1,EV_B08_C004_Moto_Lineal_Electrica_P10,1.0,74.37081717022477,-1.0,45.28998887611849
1,EV_B08_C004_Moto_Lineal_Electrica_P10,0.0,74.37081717022477,-1.0,45.28998887611849
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
3,NONE,-1.0,-0.1,-1.0,-0.1
2,EV_B08_C004_Moto_Lineal_Electrica_P01,-1.0,-0.1,7.0,41.569521729254774
1,EV_B08_C004_Moto_Lineal_Electrica_P01,8.0,91.43017730954041,-1.0,41.569521729254774
1,EV_B08_C004_Moto_Lineal_Electrica_P01,7.0,91.43017730954041,-1.0,41.569521729254774
1,EV_B08_C004_Moto_Lineal_Electrica_P01,6.0,91.43017730954041,-1.0,41.569521729254774
